index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
318	https://www.openstreetmap.org/way/408034874	osmplace				12.64327	50.79227				
319	https://www.openstreetmap.org/way/237978273	osmplace				12.85321	50.80672				
320	https://www.openstreetmap.org/way/137809358	osmplace				12.92488	50.78298				
321	https://www.openstreetmap.org/way/314767487	osmplace				12.90707	50.72728				
322	https://www.openstreetmap.org/way/236125222	osmplace				12.76095	50.79107				
323	https://www.openstreetmap.org/way/258112649	osmplace				12.88321	50.80273				
324	https://www.openstreetmap.org/way/483781994	osmplace				12.8698	50.71123				
325	https://www.openstreetmap.org/way/370497589	osmplace				12.85552	50.80165				
326	https://www.openstreetmap.org/way/605750783	osmplace				12.75292	50.82922				
327	https://www.openstreetmap.org/way/359163152	osmplace				12.6621	50.8144				
328	https://www.openstreetmap.org/way/355448335	osmplace				12.59511	50.74384				
329	https://www.openstreetmap.org/way/359528967	osmplace				12.64423	50.76401				
330	https://www.openstreetmap.org/way/621277819	osmplace				12.7465	50.73944				
331	https://www.openstreetmap.org/way/355448328	osmplace				12.60229	50.75359				
332	https://www.openstreetmap.org/way/363112754	osmplace				12.56261	50.73227				
333	https://www.openstreetmap.org/way/264194550	osmplace				12.78039	50.79227				
334	https://www.openstreetmap.org/way/277789056	osmplace				12.84068	50.80579				
335	https://www.openstreetmap.org/way/698720166	osmplace				12.8689	50.79238				
336	https://www.openstreetmap.org/way/662085341	osmplace				12.74759	50.78871				
337	https://www.openstreetmap.org/way/216650248	osmplace				12.85333	50.70412				
338	https://www.openstreetmap.org/way/320193258	osmplace				12.64714	50.81831				
339	https://www.openstreetmap.org/way/813421041	osmplace				12.55774	50.72595				
340	https://www.openstreetmap.org/way/738282119	osmplace				12.60056	50.74981				
341	https://www.openstreetmap.org/way/23847337	osmplace				12.55788	50.7244				
342	https://www.openstreetmap.org/way/320162241	osmplace				12.6493	50.81622				
343	https://www.openstreetmap.org/way/683730470	osmplace				12.96497	50.66958				
344	https://www.openstreetmap.org/way/222711652	osmplace				12.75593	50.74714				
345	https://www.openstreetmap.org/way/355255287	osmplace				12.74474	50.74019				
346	https://www.openstreetmap.org/way/362403145	osmplace				12.93933	50.70522				
347	https://www.openstreetmap.org/way/259113328	osmplace				12.87562	50.81082				
348	https://www.openstreetmap.org/way/314903860	osmplace				12.8807	50.79381				
349	https://www.openstreetmap.org/way/888325054	osmplace				12.87618	50.78899				
350	https://www.openstreetmap.org/way/259091496	osmplace				12.87673	50.80837				
351	https://www.openstreetmap.org/way/314250234	osmplace				12.77895	50.72771				
352	https://www.openstreetmap.org/way/387353922	osmplace				12.95097	50.67098				
353	https://www.openstreetmap.org/way/567308237	osmplace				12.86685	50.81005				
354	https://www.openstreetmap.org/way/286269447	osmplace				12.85327	50.80665				
355	https://www.openstreetmap.org/way/257574118	osmplace				12.91053	50.79705				
356	https://www.openstreetmap.org/way/215655219	osmplace				12.92565	50.76653				
357	https://www.openstreetmap.org/way/235978737	osmplace				12.93041	50.72969				
358	https://www.openstreetmap.org/way/259113322	osmplace				12.87811	50.81418				
359	https://www.openstreetmap.org/way/469961931	osmplace				12.87591	50.80962				
360	https://www.openstreetmap.org/way/258112642	osmplace				12.88432	50.80146				
361	https://www.openstreetmap.org/way/258110141	osmplace				12.88396	50.80029				
362	https://www.openstreetmap.org/node/339459593	osmplace				12.87447	50.8113				
363	https://www.openstreetmap.org/way/720102507	osmplace				12.85096	50.81704				
364	https://www.openstreetmap.org/way/418307232	osmplace				12.66187	50.76811				
365	https://www.openstreetmap.org/way/355448327	osmplace				12.62496	50.77062				
366	https://www.openstreetmap.org/way/359528966	osmplace				12.64536	50.76378				
367	https://www.openstreetmap.org/way/776300261	osmplace				12.95106	50.67085				
368	https://www.openstreetmap.org/way/316314367	osmplace				12.7113	50.76798				
369	https://www.openstreetmap.org/way/473002668	osmplace				12.57162	50.75039				
370	https://www.openstreetmap.org/way/286269446	osmplace				12.87189	50.81124				
371	https://www.openstreetmap.org/way/927589281	osmplace				12.81998	50.8086				
372	https://www.openstreetmap.org/way/880659881	osmplace				12.81324	50.80761				
373	https://www.openstreetmap.org/way/430084409	osmplace				12.81521	50.80819				
374	https://www.openstreetmap.org/way/314903861	osmplace				12.88216	50.79604				
375	https://www.openstreetmap.org/way/725175029	osmplace				12.91793	50.73985				
376	https://www.openstreetmap.org/way/477878107	osmplace				12.82635	50.82463				
377	https://www.openstreetmap.org/way/316314372	osmplace				12.68162	50.79012				
378	https://www.openstreetmap.org/way/359528975	osmplace				12.64499	50.76384				
379	https://www.openstreetmap.org/way/233276132	osmplace				12.7123	50.73247				
380	https://www.openstreetmap.org/way/567308239	osmplace				12.86713	50.81012				
381	https://www.openstreetmap.org/way/238496352	osmplace				12.85737	50.80765				
382	https://www.openstreetmap.org/way/22963280	osmplace				12.95314	50.74295				
383	https://www.openstreetmap.org/way/283420717	osmplace				12.93059	50.73289				
384	https://www.openstreetmap.org/way/217490685	osmplace				12.90159	50.72428				
385	https://www.openstreetmap.org/way/259091494	osmplace				12.87692	50.80767				
386	https://www.openstreetmap.org/way/237978272	osmplace				12.84413	50.80465				
387	https://www.openstreetmap.org/way/888325055	osmplace				12.87616	50.78907				
388	https://www.openstreetmap.org/way/888325052	osmplace				12.87582	50.78847				
389	https://www.openstreetmap.org/way/314492279	osmplace				12.83444	50.75924				
390	https://www.openstreetmap.org/way/361270489	osmplace				12.7783	50.79174				
391	https://www.openstreetmap.org/way/694120647	osmplace				12.92589	50.78897				
392	https://www.openstreetmap.org/way/320193255	osmplace				12.65556	50.81678				
393	https://www.openstreetmap.org/way/362244197	osmplace				12.55717	50.72904				
394	https://www.openstreetmap.org/way/237978271	osmplace				12.85534	50.80715				
395	https://www.openstreetmap.org/way/795535235	osmplace				12.92609	50.77692				
396	https://www.openstreetmap.org/way/286271157	osmplace				12.87478	50.81197				
397	https://www.openstreetmap.org/way/286269448	osmplace				12.84959	50.80584				
398	https://www.openstreetmap.org/way/880659894	osmplace				12.8065	50.80387				
399	https://www.openstreetmap.org/way/361270490	osmplace				12.77988	50.79211				
400	https://www.openstreetmap.org/way/809220135	osmplace				12.89099	50.77001				
401	https://www.openstreetmap.org/way/264727556	osmplace				12.77718	50.79941				
402	https://www.openstreetmap.org/way/776300260	osmplace				12.95161	50.66972				
403	https://www.openstreetmap.org/way/359163138	osmplace				12.66505	50.81233				
404	https://www.openstreetmap.org/way/320193259	osmplace				12.64769	50.8171				
405	https://www.openstreetmap.org/way/312419502	osmplace				12.55387	50.72812				
406	https://www.openstreetmap.org/relation/5509190	osmplace				12.75031	50.74123				
407	https://www.openstreetmap.org/way/754368860	osmplace				12.95906	50.74053				
408	https://www.openstreetmap.org/way/4492772	osmplace				12.93977	50.73723				
409	https://www.openstreetmap.org/way/234027114	osmplace				12.92905	50.74829				
410	https://www.openstreetmap.org/way/257701017	osmplace				12.90467	50.79702				
411	https://www.openstreetmap.org/way/286276040	osmplace				12.89055	50.80061				
412	https://www.openstreetmap.org/way/215655224	osmplace				12.92537	50.74084				
413	https://www.openstreetmap.org/way/286271156	osmplace				12.87576	50.81044				
414	https://www.openstreetmap.org/way/210709756	osmplace				12.8502	50.80589				
415	https://www.openstreetmap.org/way/310874688	osmplace				12.8735	50.78611				
416	https://www.openstreetmap.org/way/370497314	osmplace				12.85029	50.77323				
417	https://www.openstreetmap.org/way/314492281	osmplace				12.83562	50.76053				
418	https://www.openstreetmap.org/way/236125223	osmplace				12.75966	50.79148				
419	https://www.openstreetmap.org/way/355448326	osmplace				12.61292	50.76148				
420	https://www.openstreetmap.org/way/258110143	osmplace				12.88533	50.80235				
421	https://www.openstreetmap.org/way/362403144	osmplace				12.9391	50.70612				
422	https://www.openstreetmap.org/way/234027119	osmplace				12.92881	50.7478				
423	https://www.openstreetmap.org/way/496504948	osmplace				12.92852	50.73318				
424	https://www.openstreetmap.org/way/367393686	osmplace				12.55397	50.72623				
425	https://www.openstreetmap.org/way/270496660	osmplace				12.91918	50.79271				
426	https://www.openstreetmap.org/way/156062814	osmplace				12.91306	50.73246				
427	https://www.openstreetmap.org/way/219106695	osmplace				12.92874	50.7337				
428	https://www.openstreetmap.org/way/222563326	osmplace				12.74926	50.73804				
429	https://www.openstreetmap.org/way/220382912	osmplace				12.89889	50.77185				
430	https://www.openstreetmap.org/way/132916137	osmplace				12.92774	50.76989				
431	https://www.openstreetmap.org/way/258110133	osmplace				12.88376	50.80309				
432	https://www.openstreetmap.org/way/673949276	osmplace				12.66019	50.76794				
433	https://www.openstreetmap.org/way/52599001	osmplace				12.94193	50.68425				
434	https://www.openstreetmap.org/way/238496353	osmplace				12.8561	50.80743				
435	https://www.openstreetmap.org/way/314903866	osmplace				12.88095	50.79425				
436	https://www.openstreetmap.org/way/257574119	osmplace				12.90892	50.79671				
437	https://www.openstreetmap.org/way/126879634	osmplace				12.92859	50.74716				
438	https://www.openstreetmap.org/way/156062813	osmplace				12.91451	50.73311				
439	https://www.openstreetmap.org/way/286271155	osmplace				12.87634	50.81296				
440	https://www.openstreetmap.org/way/314903863	osmplace				12.88183	50.79564				
441	https://www.openstreetmap.org/way/755492181	osmplace				12.78466	50.79392				
442	https://www.openstreetmap.org/way/361270488	osmplace				12.77878	50.79184				
443	https://www.openstreetmap.org/way/301660846	osmplace				12.90954	50.73019				
444	https://www.openstreetmap.org/way/329735732	osmplace				12.94141	50.6937				
445	https://www.openstreetmap.org/way/880659900	osmplace				12.79938	50.79956				
446	https://www.openstreetmap.org/way/279561572	osmplace				12.84473	50.81328				
447	https://www.openstreetmap.org/way/264194549	osmplace				12.78351	50.79345				
448	https://www.openstreetmap.org/way/234016328	osmplace				12.8655	50.71007				
449	https://www.openstreetmap.org/way/254192710	osmplace				12.83847	50.74979				
450	https://www.openstreetmap.org/way/320193260	osmplace				12.64717	50.81808				
451	https://www.openstreetmap.org/way/212710092	osmplace				12.71183	50.78352				
452	https://www.openstreetmap.org/way/360465019	osmplace				12.70013	50.78203				
453	https://www.openstreetmap.org/way/748873253	osmplace				12.66399	50.76873				
454	https://www.openstreetmap.org/way/359163139	osmplace				12.66729	50.80755				
455	https://www.openstreetmap.org/way/621277820	osmplace				12.7466	50.73971				
456	https://www.openstreetmap.org/way/355448323	osmplace				12.62387	50.77079				
457	https://www.openstreetmap.org/way/927589285	osmplace				12.82118	50.8084				
458	https://www.openstreetmap.org/way/359528974	osmplace				12.62913	50.76933				
459	https://www.openstreetmap.org/way/418307231	osmplace				12.66347	50.76837				
460	https://www.openstreetmap.org/way/359528971	osmplace				12.64735	50.7637				
461	https://www.openstreetmap.org/way/258110136	osmplace				12.88391	50.8002				
462	https://www.openstreetmap.org/way/362244311	osmplace				12.55738	50.72633				
463	https://www.openstreetmap.org/way/218871365	osmplace				12.55754	50.72941				
464	https://www.openstreetmap.org/way/24778427	osmplace				12.56674	50.70856				
465	https://www.openstreetmap.org/way/888325053	osmplace				12.87586	50.78842				
466	https://www.openstreetmap.org/way/212710091	osmplace				12.7234	50.78625				
467	https://www.openstreetmap.org/way/748873254	osmplace				12.69492	50.77992				
468	https://www.openstreetmap.org/way/734181542	osmplace				12.9096	50.79682				
469	https://www.openstreetmap.org/way/359528968	osmplace				12.64593	50.76372				
470	https://www.openstreetmap.org/way/360465047	osmplace				12.68568	50.78631				
471	https://www.openstreetmap.org/way/234027113	osmplace				12.92799	50.75784				
472	https://www.openstreetmap.org/way/355448329	osmplace				12.59747	50.74629				
473	https://www.openstreetmap.org/way/82449156	osmplace				12.95142	50.67014				
474	https://www.openstreetmap.org/way/359528976	osmplace				12.63712	50.76705				
475	https://www.openstreetmap.org/way/215655223	osmplace				12.92911	50.74843				
476	https://www.openstreetmap.org/way/407530408	osmplace				12.85159	50.7034				
477	https://www.openstreetmap.org/way/314264784	osmplace				12.90502	50.72608				
478	https://www.openstreetmap.org/way/234016329	osmplace				12.8684	50.71072				
479	https://www.openstreetmap.org/way/4690694	osmplace				12.82118	50.8084				
480	https://www.openstreetmap.org/way/355448321	osmplace				12.5972	50.74584				
481	https://www.openstreetmap.org/way/105641842	osmplace				12.74828	50.73573				
482	https://www.openstreetmap.org/way/212710089	osmplace				12.59609	50.74456				
483	https://www.openstreetmap.org/way/216650233	osmplace				12.84293	50.70479				
484	https://www.openstreetmap.org/way/362244334	osmplace				12.55513	50.72732				
485	https://www.openstreetmap.org/way/314494957	osmplace				12.79131	50.73167				
486	https://www.openstreetmap.org/way/105641856	osmplace				12.74677	50.74144				
487	https://www.openstreetmap.org/way/312419500	osmplace				12.55547	50.72762				
488	https://www.openstreetmap.org/way/813417104	osmplace				12.57143	50.7054				
489	https://www.openstreetmap.org/way/264350174	osmplace				12.87246	50.7908				
490	https://www.openstreetmap.org/way/258110134	osmplace				12.88504	50.8028				
491	https://www.openstreetmap.org/way/234022458	osmplace				12.92558	50.76132				
492	https://www.openstreetmap.org/way/259113325	osmplace				12.87504	50.81203				
493	https://www.openstreetmap.org/way/218606572	osmplace				12.87477	50.8121				
494	https://www.openstreetmap.org/way/632836296	osmplace				12.93073	50.62541				
495	https://www.openstreetmap.org/way/724770049	osmplace				12.86399	50.77283				
496	https://www.openstreetmap.org/way/258110139	osmplace				12.88453	50.80116				
497	https://www.openstreetmap.org/way/747921053	osmplace				12.69824	50.78175				
498	https://www.openstreetmap.org/way/313686204	osmplace				12.78443	50.72707				
499	https://www.openstreetmap.org/way/805380931	osmplace				12.78295	50.72712				
500	https://www.openstreetmap.org/way/705920396	osmplace				12.55228	50.6907				
501	https://www.openstreetmap.org/way/24973743	osmplace				12.55499	50.72762				
502	https://www.openstreetmap.org/way/756670867	osmplace				12.78466	50.79392				
503	https://www.openstreetmap.org/way/286503217	osmplace				12.5916	50.71785				
504	https://www.openstreetmap.org/way/888380407	osmplace				12.74595	50.78954				
505	https://www.openstreetmap.org/node/268942928	osmplace				12.66615	50.81178				
506	https://www.openstreetmap.org/way/259369043	osmplace				12.85101	50.80463				
507	https://www.openstreetmap.org/way/33120302	osmplace				12.7467	50.74026				
508	https://www.openstreetmap.org/way/313959940	osmplace				12.7818	50.72713				
509	https://www.openstreetmap.org/way/355448322	osmplace				12.62525	50.77057				
510	https://www.openstreetmap.org/way/338952318	osmplace				12.62491	50.77461				
511	https://www.openstreetmap.org/way/369900942	osmplace				12.74992	50.7423				
512	https://www.openstreetmap.org/way/217668045	osmplace				12.7502	50.74227				
513	https://www.openstreetmap.org/way/584637862	osmplace				12.75238	50.73463				
514	https://www.openstreetmap.org/way/555823581	osmplace				12.59507	50.74014				
515	https://www.openstreetmap.org/way/237978269	osmplace				12.85142	50.80628				
516	https://www.openstreetmap.org/way/722844725	osmplace				12.85817	50.70218				
517	https://www.openstreetmap.org/way/299136595	osmplace				12.95305	50.74236				
518	https://www.openstreetmap.org/way/219694830	osmplace				12.9242	50.7717				
519	https://www.openstreetmap.org/way/215655220	osmplace				12.92675	50.76018				
520	https://www.openstreetmap.org/way/329454717	osmplace				12.94202	50.73847				
521	https://www.openstreetmap.org/way/299137401	osmplace				12.92264	50.73465				
522	https://www.openstreetmap.org/way/286494330	osmplace				12.56795	50.7272				
523	https://www.openstreetmap.org/way/238496355	osmplace				12.86543	50.80961				
524	https://www.openstreetmap.org/way/677303890	osmplace				12.93081	50.72903				
525	https://www.openstreetmap.org/way/362403155	osmplace				12.93923	50.70565				
526	https://www.openstreetmap.org/way/800727610	osmplace				12.91177	50.73138				
527	https://www.openstreetmap.org/way/299136594	osmplace				12.95305	50.7425				
528	https://www.openstreetmap.org/way/215655221	osmplace				12.9251	50.76176				
529	https://www.openstreetmap.org/way/4453014	osmplace				12.92812	50.74429				
530	https://www.openstreetmap.org/way/469961930	osmplace				12.88228	50.80224				
531	https://www.openstreetmap.org/way/237978275	osmplace				12.84561	50.80489				
532	https://www.openstreetmap.org/way/286521199	osmplace				12.87735	50.81362				
533	https://www.openstreetmap.org/way/215304633	osmplace				12.745	50.73741				
534	https://www.openstreetmap.org/way/258110144	osmplace				12.88513	50.80264				
535	https://www.openstreetmap.org/way/681809600	osmplace				12.92589	50.77661				
536	https://www.openstreetmap.org/way/256773165	osmplace				12.87517	50.81116				
537	https://www.openstreetmap.org/way/225714023	osmplace				12.76213	50.79085				
538	https://www.openstreetmap.org/way/254202074	osmplace				12.84103	50.75059				
539	https://www.openstreetmap.org/way/137809357	osmplace				12.92974	50.73376				
540	https://www.openstreetmap.org/way/724770058	osmplace				12.86171	50.77222				
541	https://www.openstreetmap.org/way/233938590	osmplace				12.78156	50.78997				
542	https://www.openstreetmap.org/relation/2821177	osmplace				12.87446	50.71525				
543	https://www.openstreetmap.org/way/683368575	osmplace				12.89218	50.72227				
544	https://www.openstreetmap.org/way/380105315	osmplace				12.72307	50.78615				
545	https://www.openstreetmap.org/way/687148721	osmplace				12.74639	50.73833				
546	https://www.openstreetmap.org/way/259113319	osmplace				12.87604	50.81301				
547	https://www.openstreetmap.org/way/258112646	osmplace				12.88429	50.80235				
548	https://www.openstreetmap.org/way/314494955	osmplace				12.79007	50.7304				
549	https://www.openstreetmap.org/way/608462263	osmplace				12.62065	50.75413				
550	https://www.openstreetmap.org/way/314264782	osmplace				12.92109	50.73439				
551	https://www.openstreetmap.org/way/225714017	osmplace				12.76404	50.79071				
552	https://www.openstreetmap.org/way/718178914	osmplace				12.87335	50.71219				
553	https://www.openstreetmap.org/way/355448332	osmplace				12.62096	50.76962				
554	https://www.openstreetmap.org/way/725974220	osmplace				12.69352	50.78253				
555	https://www.openstreetmap.org/way/301127571	osmplace				12.84068	50.70501				
556	https://www.openstreetmap.org/way/355448333	osmplace				12.62321	50.77081				
557	https://www.openstreetmap.org/way/606147041	osmplace				12.74957	50.73075				
558	https://www.openstreetmap.org/way/310983508	osmplace				12.85724	50.70603				
559	https://www.openstreetmap.org/way/215116514	osmplace				12.85348	50.77357				
560	https://www.openstreetmap.org/way/300802835	osmplace				12.86062	50.75857				
561	https://www.openstreetmap.org/way/316314368	osmplace				12.71812	50.76004				
562	https://www.openstreetmap.org/way/359528970	osmplace				12.62748	50.7701				
563	https://www.openstreetmap.org/way/355448325	osmplace				12.62083	50.76916				
564	https://www.openstreetmap.org/way/313997117	osmplace				12.78117	50.7272				
565	https://www.openstreetmap.org/way/497197313	osmplace				12.71065	50.79936				
566	https://www.openstreetmap.org/way/320193261	osmplace				12.64738	50.81751				
567	https://www.openstreetmap.org/way/254202075	osmplace				12.83988	50.75026				
568	https://www.openstreetmap.org/way/681965388	osmplace				12.68223	50.78924				
569	https://www.openstreetmap.org/way/261705794	osmplace				12.78069	50.81354				
570	https://www.openstreetmap.org/way/656836974	osmplace				12.84345	50.7516				
571	https://www.openstreetmap.org/way/295637403	osmplace				12.78593	50.78588				
572	https://www.openstreetmap.org/way/567308232	osmplace				12.86666	50.80991				
573	https://www.openstreetmap.org/way/256773154	osmplace				12.86761	50.81015				
574	https://www.openstreetmap.org/way/259113321	osmplace				12.86757	50.81022				
575	https://www.openstreetmap.org/way/333497744	osmplace				12.93027	50.73342				
576	https://www.openstreetmap.org/way/24158019	osmplace				12.93013	50.73358				
577	https://www.openstreetmap.org/way/215624355	osmplace				12.92628	50.77743				
578	https://www.openstreetmap.org/way/132916136	osmplace				12.92511	50.77186				
579	https://www.openstreetmap.org/way/234027115	osmplace				12.92955	50.74943				
580	https://www.openstreetmap.org/way/219694832	osmplace				12.92449	50.7391				
581	https://www.openstreetmap.org/way/240430733	osmplace				12.55607	50.72711				
582	https://www.openstreetmap.org/way/211862062	osmplace				12.64102	50.76227				
583	https://www.openstreetmap.org/way/355448320	osmplace				12.60232	50.75309				
584	https://www.openstreetmap.org/way/279469571	osmplace				12.66746	50.8069				
585	https://www.openstreetmap.org/way/636778514	osmplace				12.62948	50.77623				
586	https://www.openstreetmap.org/way/404123918	osmplace				12.59921	50.74954				
587	https://www.openstreetmap.org/way/639160365	osmplace				12.81053	50.74278				
588	https://www.openstreetmap.org/way/361271388	osmplace				12.88667	50.8015				
589	https://www.openstreetmap.org/way/483779094	osmplace				12.81401	50.74478				
590	https://www.openstreetmap.org/way/22963318	osmplace				12.86643	50.71014				
591	https://www.openstreetmap.org/way/299137399	osmplace				12.92433	50.73409				
592	https://www.openstreetmap.org/way/259091492	osmplace				12.87738	50.80725				
593	https://www.openstreetmap.org/way/822306081	osmplace				12.90515	50.72614				
594	https://www.openstreetmap.org/way/724770057	osmplace				12.86007	50.77217				
595	https://www.openstreetmap.org/way/820204394	osmplace				12.90874	50.72825				
596	https://www.openstreetmap.org/way/257702975	osmplace				12.8996	50.79871				
597	https://www.openstreetmap.org/way/649710824	osmplace				12.85006	50.70337				
598	https://www.openstreetmap.org/way/234027118	osmplace				12.9291	50.7567				
599	https://www.openstreetmap.org/way/113601250	osmplace				12.9291	50.7567				
600	https://www.openstreetmap.org/way/189879313	osmplace				12.93905	50.70625				
601	https://www.openstreetmap.org/way/314494959	osmplace				12.7862	50.72693				
602	https://www.openstreetmap.org/way/240430735	osmplace				12.55698	50.72664				
603	https://www.openstreetmap.org/way/259091495	osmplace				12.87846	50.80596				
604	https://www.openstreetmap.org/way/234022456	osmplace				12.92504	50.76446				
605	https://www.openstreetmap.org/way/234027116	osmplace				12.92864	50.74733				
606	https://www.openstreetmap.org/way/704646396	osmplace				12.93224	50.73426				
607	https://www.openstreetmap.org/way/314494956	osmplace				12.78856	50.72817				
608	https://www.openstreetmap.org/way/362403154	osmplace				12.9396	50.70409				
609	https://www.openstreetmap.org/way/210713016	osmplace				12.84406	50.80473				
610	https://www.openstreetmap.org/way/430254067	osmplace				12.63469	50.7523				
611	https://www.openstreetmap.org/way/314493009	osmplace				12.82151	50.74934				
612	https://www.openstreetmap.org/way/234016327	osmplace				12.86387	50.71002				
613	https://www.openstreetmap.org/way/210709757	osmplace				12.84694	50.80508				
614	https://www.openstreetmap.org/way/277702162	osmplace				12.92412	50.77777				
615	https://www.openstreetmap.org/way/301660847	osmplace				12.89219	50.72231				
616	https://www.openstreetmap.org/way/424715818	osmplace				12.81824	50.80884				
617	https://www.openstreetmap.org/way/683368579	osmplace				12.91977	50.73457				
618	https://www.openstreetmap.org/way/361270487	osmplace				12.80656	50.80399				
619	https://www.openstreetmap.org/way/258110138	osmplace				12.88355	50.79957				
620	https://www.openstreetmap.org/way/212101253	osmplace				12.88154	50.79474				
621	https://www.openstreetmap.org/way/745634867	osmplace				12.8986	50.79506				
622	https://www.openstreetmap.org/way/286270011	osmplace				12.87758	50.81385				
623	https://www.openstreetmap.org/way/355448334	osmplace				12.60212	50.75522				
624	https://www.openstreetmap.org/way/254215189	osmplace				12.86254	50.70922				
625	https://www.openstreetmap.org/way/912964154	osmplace				12.84381	50.75185				
626	https://www.openstreetmap.org/way/259091498	osmplace				12.8783	50.80591				
627	https://www.openstreetmap.org/way/359528969	osmplace				12.64593	50.76372				
628	https://www.openstreetmap.org/way/672714091	osmplace				12.91405	50.643				
629	https://www.openstreetmap.org/way/316314371	osmplace				12.71649	50.76338				
630	https://www.openstreetmap.org/way/234016326	osmplace				12.86632	50.71012				
631	https://www.openstreetmap.org/way/353945401	osmplace				12.74343	50.73358				
632	https://www.openstreetmap.org/way/258112648	osmplace				12.88086	50.80401				
633	https://www.openstreetmap.org/way/20021006	osmplace				12.85221	50.70359				
634	https://www.openstreetmap.org/way/238496354	osmplace				12.85907	50.80815				
635	https://www.openstreetmap.org/way/506111145	osmplace				12.9432	50.69121				
636	https://www.openstreetmap.org/way/424715815	osmplace				12.82039	50.80891				
637	https://www.openstreetmap.org/way/805380930	osmplace				12.78234	50.72713				
638	https://www.openstreetmap.org/way/348326244	osmplace				12.55698	50.708				
639	https://www.openstreetmap.org/node/1315105733	osmplace				12.63305	50.75462				
640	https://www.openstreetmap.org/way/754368861	osmplace				12.95665	50.74072				
641	https://www.openstreetmap.org/way/361270491	osmplace				12.80518	50.80228				
642	https://www.openstreetmap.org/way/310874683	osmplace				12.87155	50.78437				
643	https://www.openstreetmap.org/way/259113320	osmplace				12.86517	50.80964				
644	https://www.openstreetmap.org/way/368625378	osmplace				12.85134	50.80473				
645	https://www.openstreetmap.org/way/156810408	osmplace				12.93781	50.71515				
646	https://www.openstreetmap.org/way/391923374	osmplace				12.8662	50.77318				
647	https://www.openstreetmap.org/way/219694831	osmplace				12.92294	50.77146				
648	https://www.openstreetmap.org/way/238073823	osmplace				12.83791	50.78855				
649	https://www.openstreetmap.org/way/26588314	osmplace				12.93766	50.71288				
650	https://www.openstreetmap.org/way/359826668	osmplace				12.69625	50.78269				
651	https://www.openstreetmap.org/way/257701018	osmplace				12.90724	50.7965				
652	https://www.openstreetmap.org/way/436667010	osmplace				12.70455	50.73248				
653	https://www.openstreetmap.org/way/286269449	osmplace				12.8502	50.80589				
654	https://www.openstreetmap.org/way/240142896	osmplace				12.86775	50.78223				
655	https://www.openstreetmap.org/way/763508704	osmplace				12.68729	50.78525				
656	https://www.openstreetmap.org/way/337464343	osmplace				12.82147	50.75018				
657	https://www.openstreetmap.org/way/798097693	osmplace				12.93079	50.73226				
658	https://www.openstreetmap.org/way/216650245	osmplace				12.86108	50.70839				
659	https://www.openstreetmap.org/way/239194343	osmplace				12.86698	50.71043				
660	https://www.openstreetmap.org/way/320193262	osmplace				12.64809	50.81676				
661	https://www.openstreetmap.org/way/218606570	osmplace				12.8749	50.81231				
662	https://www.openstreetmap.org/way/567308230	osmplace				12.86761	50.81015				
663	https://www.openstreetmap.org/way/687141016	osmplace				12.9263	50.77734				
664	https://www.openstreetmap.org/way/257702976	osmplace				12.89717	50.79931				
665	https://www.openstreetmap.org/way/234022454	osmplace				12.92485	50.76227				
666	https://www.openstreetmap.org/way/313686203	osmplace				12.78725	50.72754				
667	https://www.openstreetmap.org/way/215427730	osmplace				12.74203	50.74658				
668	https://www.openstreetmap.org/way/313997115	osmplace				12.77708	50.72817				
669	https://www.openstreetmap.org/way/316314369	osmplace				12.73071	50.74897				
670	https://www.openstreetmap.org/way/212710088	osmplace				12.64668	50.76369				
671	https://www.openstreetmap.org/way/362244212	osmplace				12.55599	50.72808				
672	https://www.openstreetmap.org/way/312419501	osmplace				12.55697	50.72894				
673	agricultural_engines	osmtag									
674	taxiway	osmtag									
675	primary	osmtag									
676	fast_food	osmtag									
677	apron	osmtag									
678	industrial	osmtag									
679	quarry	osmtag									
680	trunk	osmtag									
681	https://www.openstreetmap.org/way/329454716	osmplace				12.94645	50.7397				
682	https://www.openstreetmap.org/way/215655222	osmplace				12.92853	50.74624				
683	https://www.openstreetmap.org/way/314903862	osmplace				12.88152	50.79495				
684	https://www.openstreetmap.org/way/5198296	osmplace				12.92633	50.74227				
685	https://www.openstreetmap.org/way/258112647	osmplace				12.88332	50.8028				
686	https://www.openstreetmap.org/way/225441824	osmplace				12.92013	50.7345				
687	https://www.openstreetmap.org/way/258112650	osmplace				12.8904	50.80052				
688	https://www.openstreetmap.org/way/824479167	osmplace				12.85879	50.77296				
689	https://www.openstreetmap.org/way/927589284	osmplace				12.82078	50.8086				
690	https://www.openstreetmap.org/way/216720671	osmplace				12.92687	50.73333				
691	https://www.openstreetmap.org/way/258110137	osmplace				12.88467	50.80132				
692	https://www.openstreetmap.org/way/724770051	osmplace				12.8631	50.77252				
693	https://www.openstreetmap.org/way/314493008	osmplace				12.82181	50.74953				
694	https://www.openstreetmap.org/way/766744041	osmplace				12.87761	50.80691				
695	https://www.openstreetmap.org/way/604750501	osmplace				12.88409	50.79663				
696	https://www.openstreetmap.org/way/656829059	osmplace				12.83409	50.75938				
697	https://www.openstreetmap.org/way/656827404	osmplace				12.84345	50.7516				
698	https://www.openstreetmap.org/way/927589282	osmplace				12.81995	50.80865				
