index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
304	https://www.openstreetmap.org/way/215615892	osmplace				12.82589	50.62825				
305	https://www.openstreetmap.org/way/372377551	osmplace				12.69833	50.58765				
306	https://www.openstreetmap.org/way/372384805	osmplace				12.69448	50.59017				
307	https://www.openstreetmap.org/way/307850807	osmplace				12.88271	50.57081				
308	https://www.openstreetmap.org/way/683995468	osmplace				12.64873	50.59637				
309	https://www.openstreetmap.org/way/762743617	osmplace				12.63454	50.52116				
310	https://www.openstreetmap.org/way/524208229	osmplace				12.79007	50.70158				
311	https://www.openstreetmap.org/way/730037046	osmplace				12.72305	50.61326				
312	https://www.openstreetmap.org/way/234008171	osmplace				12.80977	50.65615				
313	https://www.openstreetmap.org/way/683995469	osmplace				12.64869	50.59601				
314	https://www.openstreetmap.org/way/362553558	osmplace				12.7054	50.6301				
315	https://www.openstreetmap.org/way/362275309	osmplace				12.60906	50.51488				
316	https://www.openstreetmap.org/way/236632978	osmplace				12.78936	50.54386				
317	https://www.openstreetmap.org/node/2843724600	osmplace				12.64545	50.56522				
318	https://www.openstreetmap.org/way/333987864	osmplace				12.75693	50.71211				
319	https://www.openstreetmap.org/way/661765392	osmplace				12.71581	50.71549				
320	https://www.openstreetmap.org/way/357427094	osmplace				12.6376	50.60951				
321	https://www.openstreetmap.org/way/219432532	osmplace				12.86416	50.557				
322	https://www.openstreetmap.org/way/440634603	osmplace				12.6329	50.51629				
323	https://www.openstreetmap.org/way/390040382	osmplace				12.49719	50.58045				
324	https://www.openstreetmap.org/way/290184185	osmplace				12.75514	50.72071				
325	https://www.openstreetmap.org/way/315225738	osmplace				12.75828	50.70205				
326	https://www.openstreetmap.org/way/386690114	osmplace				12.80962	50.6574				
327	https://www.openstreetmap.org/way/395653343	osmplace				12.75491	50.65966				
328	https://www.openstreetmap.org/way/351676304	osmplace				12.75663	50.66167				
329	https://www.openstreetmap.org/way/362553555	osmplace				12.70596	50.64447				
330	https://www.openstreetmap.org/way/351676506	osmplace				12.86866	50.58522				
331	https://www.openstreetmap.org/way/234450678	osmplace				12.85751	50.53327				
332	https://www.openstreetmap.org/way/702306135	osmplace				12.7965	50.5396				
333	https://www.openstreetmap.org/way/524208228	osmplace				12.78668	50.70382				
334	https://www.openstreetmap.org/way/526612585	osmplace				12.78126	50.5472				
335	https://www.openstreetmap.org/way/566691127	osmplace				12.79845	50.69251				
336	https://www.openstreetmap.org/way/762743611	osmplace				12.65213	50.53558				
337	https://www.openstreetmap.org/way/158212119	osmplace				12.76397	50.6795				
338	https://www.openstreetmap.org/way/362275294	osmplace				12.61798	50.51946				
339	https://www.openstreetmap.org/way/234008166	osmplace				12.82604	50.62814				
340	https://www.openstreetmap.org/way/357427398	osmplace				12.64626	50.61088				
341	https://www.openstreetmap.org/way/357426626	osmplace				12.63654	50.61115				
342	https://www.openstreetmap.org/way/235025697	osmplace				12.69122	50.58207				
343	https://www.openstreetmap.org/way/317747060	osmplace				12.90389	50.55818				
344	https://www.openstreetmap.org/way/234014154	osmplace				12.80198	50.68445				
345	https://www.openstreetmap.org/way/566691128	osmplace				12.79835	50.69277				
346	https://www.openstreetmap.org/way/319716402	osmplace				12.83412	50.61828				
347	https://www.openstreetmap.org/way/234008172	osmplace				12.82038	50.63604				
348	https://www.openstreetmap.org/way/244284407	osmplace				12.74512	50.5593				
349	https://www.openstreetmap.org/way/317480774	osmplace				12.63335	50.57436				
350	https://www.openstreetmap.org/way/372400842	osmplace				12.69947	50.58696				
351	https://www.openstreetmap.org/way/458991930	osmplace				12.56484	50.55101				
352	https://www.openstreetmap.org/way/333987858	osmplace				12.75635	50.71398				
353	https://www.openstreetmap.org/way/661762160	osmplace				12.71618	50.71748				
354	https://www.openstreetmap.org/way/110561134	osmplace				12.59936	50.52985				
355	https://www.openstreetmap.org/way/234014152	osmplace				12.79842	50.69261				
356	https://www.openstreetmap.org/way/213547158	osmplace				12.76753	50.69956				
357	https://www.openstreetmap.org/way/48526100	osmplace				12.75305	50.65717				
358	https://www.openstreetmap.org/way/362392607	osmplace				12.73421	50.63824				
359	https://www.openstreetmap.org/way/22912308	osmplace				12.88378	50.57758				
360	https://www.openstreetmap.org/way/227602192	osmplace				12.7898	50.54648				
361	https://www.openstreetmap.org/way/372377559	osmplace				12.70336	50.58588				
362	https://www.openstreetmap.org/way/656404320	osmplace				12.63998	50.5885				
363	https://www.openstreetmap.org/way/389830605	osmplace				12.79614	50.70339				
364	https://www.openstreetmap.org/way/683995465	osmplace				12.69719	50.58917				
365	https://www.openstreetmap.org/way/762743601	osmplace				12.69192	50.57072				
366	https://www.openstreetmap.org/way/358205628	osmplace				12.77989	50.71372				
367	https://www.openstreetmap.org/way/320982167	osmplace				12.76821	50.65378				
368	https://www.openstreetmap.org/way/438295753	osmplace				12.6384	50.5877				
369	https://www.openstreetmap.org/way/300060847	osmplace				12.79384	50.69669				
370	https://www.openstreetmap.org/way/693062836	osmplace				12.83065	50.62276				
371	https://www.openstreetmap.org/way/332481294	osmplace				12.7691	50.69625				
372	https://www.openstreetmap.org/way/361563780	osmplace				12.78076	50.54722				
373	https://www.openstreetmap.org/way/264311438	osmplace				12.82665	50.64409				
374	https://www.openstreetmap.org/way/499453152	osmplace				12.62987	50.59802				
375	https://www.openstreetmap.org/way/372377550	osmplace				12.69768	50.58825				
376	https://www.openstreetmap.org/way/234010269	osmplace				12.8758	50.58412				
377	https://www.openstreetmap.org/way/910429252	osmplace				12.82896	50.56591				
378	https://www.openstreetmap.org/way/245438130	osmplace				12.81201	50.53363				
379	https://www.openstreetmap.org/way/747294521	osmplace				12.60786	50.49208				
380	https://www.openstreetmap.org/way/43091889	osmplace				12.64038	50.59873				
381	https://www.openstreetmap.org/way/217491230	osmplace				12.76861	50.69899				
382	https://www.openstreetmap.org/way/215615900	osmplace				12.82544	50.6287				
383	https://www.openstreetmap.org/way/362553546	osmplace				12.70541	50.6395				
384	https://www.openstreetmap.org/way/361563789	osmplace				12.78683	50.547				
385	https://www.openstreetmap.org/way/362553550	osmplace				12.69831	50.61566				
386	https://www.openstreetmap.org/way/372377564	osmplace				12.70867	50.58428				
387	https://www.openstreetmap.org/way/245220759	osmplace				12.7327	50.56547				
388	https://www.openstreetmap.org/way/499453151	osmplace				12.63175	50.59732				
389	https://www.openstreetmap.org/way/249388734	osmplace				12.66761	50.54658				
390	https://www.openstreetmap.org/way/231718929	osmplace				12.62066	50.56954				
391	https://www.openstreetmap.org/way/315202238	osmplace				12.69106	50.59156				
392	https://www.openstreetmap.org/way/238946914	osmplace				12.58039	50.55207				
393	https://www.openstreetmap.org/way/682740095	osmplace				12.79472	50.636				
394	https://www.openstreetmap.org/way/357813046	osmplace				12.65689	50.60138				
395	https://www.openstreetmap.org/way/237216247	osmplace				12.77029	50.58292				
396	https://www.openstreetmap.org/way/236386169	osmplace				12.79756	50.50293				
397	https://www.openstreetmap.org/way/527518358	osmplace				12.78755	50.704				
398	https://www.openstreetmap.org/way/483064919	osmplace				12.75487	50.72326				
399	https://www.openstreetmap.org/way/568065518	osmplace				12.83526	50.6157				
400	https://www.openstreetmap.org/way/361254851	osmplace				12.70555	50.64536				
401	https://www.openstreetmap.org/way/317622804	osmplace				12.81961	50.52864				
402	https://www.openstreetmap.org/way/337607848	osmplace				12.70834	50.59635				
403	https://www.openstreetmap.org/way/337607834	osmplace				12.70867	50.59569				
404	https://www.openstreetmap.org/way/361956628	osmplace				12.70487	50.59553				
405	https://www.openstreetmap.org/way/761212600	osmplace				12.69083	50.57593				
406	https://www.openstreetmap.org/way/762743609	osmplace				12.64597	50.52798				
407	https://www.openstreetmap.org/way/762743620	osmplace				12.62774	50.51626				
408	https://www.openstreetmap.org/way/362392619	osmplace				12.74481	50.64627				
409	https://www.openstreetmap.org/way/158932630	osmplace				12.76907	50.69682				
410	https://www.openstreetmap.org/way/362275308	osmplace				12.55431	50.50361				
411	https://www.openstreetmap.org/way/236407840	osmplace				12.7857	50.5444				
412	https://www.openstreetmap.org/way/748972517	osmplace				12.78759	50.5255				
413	https://www.openstreetmap.org/way/661772107	osmplace				12.71878	50.71676				
414	https://www.openstreetmap.org/way/440254848	osmplace				12.75793	50.70226				
415	https://www.openstreetmap.org/way/395167132	osmplace				12.76822	50.69279				
416	https://www.openstreetmap.org/way/903552374	osmplace				12.79189	50.54309				
417	https://www.openstreetmap.org/way/361563781	osmplace				12.78312	50.54716				
418	https://www.openstreetmap.org/way/337607845	osmplace				12.70884	50.59589				
419	https://www.openstreetmap.org/way/395653341	osmplace				12.76514	50.67299				
420	https://www.openstreetmap.org/way/317110546	osmplace				12.70942	50.59585				
421	https://www.openstreetmap.org/way/920690516	osmplace				12.70595	50.58544				
422	https://www.openstreetmap.org/way/324748676	osmplace				12.73311	50.56233				
423	https://www.openstreetmap.org/way/769002617	osmplace				12.64296	50.58972				
424	https://www.openstreetmap.org/way/761979039	osmplace				12.66841	50.54671				
425	https://www.openstreetmap.org/way/499453154	osmplace				12.61573	50.60135				
426	https://www.openstreetmap.org/way/317622803	osmplace				12.81971	50.5286				
427	https://www.openstreetmap.org/way/378230834	osmplace				12.55617	50.54471				
428	https://www.openstreetmap.org/way/372377548	osmplace				12.71913	50.57281				
429	https://www.openstreetmap.org/way/235012097	osmplace				12.7804	50.50779				
430	https://www.openstreetmap.org/way/293293881	osmplace				12.64113	50.50051				
431	https://www.openstreetmap.org/way/264198096	osmplace				12.75622	50.70343				
432	https://www.openstreetmap.org/way/318262999	osmplace				12.80865	50.66571				
433	https://www.openstreetmap.org/way/351676302	osmplace				12.75262	50.65619				
434	https://www.openstreetmap.org/way/362392618	osmplace				12.73794	50.6304				
435	https://www.openstreetmap.org/way/234010276	osmplace				12.86215	50.58598				
436	https://www.openstreetmap.org/way/316313543	osmplace				12.75683	50.71401				
437	https://www.openstreetmap.org/way/526911192	osmplace				12.75456	50.55648				
438	https://www.openstreetmap.org/way/232379298	osmplace				12.70261	50.58609				
439	https://www.openstreetmap.org/way/372377554	osmplace				12.69022	50.59183				
440	https://www.openstreetmap.org/way/372377556	osmplace				12.67915	50.59717				
441	https://www.openstreetmap.org/way/362553534	osmplace				12.64301	50.58932				
442	https://www.openstreetmap.org/way/797685719	osmplace				12.53405	50.54114				
443	https://www.openstreetmap.org/way/238986338	osmplace				12.54693	50.57461				
444	https://www.openstreetmap.org/way/436665592	osmplace				12.89639	50.53661				
445	https://www.openstreetmap.org/way/218953064	osmplace				12.76001	50.70331				
446	https://www.openstreetmap.org/way/774712771	osmplace				12.80329	50.68143				
447	https://www.openstreetmap.org/way/62195008	osmplace				12.82257	50.64044				
448	https://www.openstreetmap.org/way/320422440	osmplace				12.70144	50.6868				
449	https://www.openstreetmap.org/way/300060848	osmplace				12.79477	50.69637				
450	https://www.openstreetmap.org/way/362553557	osmplace				12.70478	50.64637				
451	https://www.openstreetmap.org/way/361563793	osmplace				12.79225	50.54545				
452	https://www.openstreetmap.org/way/264198333	osmplace				12.79348	50.69678				
453	https://www.openstreetmap.org/way/575508720	osmplace				12.81106	50.53182				
454	https://www.openstreetmap.org/way/440659726	osmplace				12.7017	50.59529				
455	https://www.openstreetmap.org/way/302730076	osmplace				12.78969	50.70436				
456	https://www.openstreetmap.org/way/372377545	osmplace				12.72496	50.56927				
457	https://www.openstreetmap.org/way/337607839	osmplace				12.70848	50.59623				
458	https://www.openstreetmap.org/way/769004718	osmplace				12.64183	50.58944				
459	https://www.openstreetmap.org/way/665011250	osmplace				12.61214	50.60206				
460	https://www.openstreetmap.org/way/62195009	osmplace				12.82231	50.64021				
461	https://www.openstreetmap.org/way/244036681	osmplace				12.76275	50.63529				
462	https://www.openstreetmap.org/way/381181125	osmplace				12.83099	50.58415				
463	https://www.openstreetmap.org/way/351676500	osmplace				12.7557	50.6631				
464	https://www.openstreetmap.org/way/216534630	osmplace				12.71703	50.71798				
465	https://www.openstreetmap.org/way/302730075	osmplace				12.78676	50.70402				
466	https://www.openstreetmap.org/way/264197983	osmplace				12.75321	50.70428				
467	https://www.openstreetmap.org/way/306522423	osmplace				12.75463	50.65935				
468	https://www.openstreetmap.org/way/362553545	osmplace				12.69595	50.65802				
469	https://www.openstreetmap.org/way/372377547	osmplace				12.72015	50.57126				
470	https://www.openstreetmap.org/way/317110547	osmplace				12.70823	50.59567				
471	https://www.openstreetmap.org/way/762743604	osmplace				12.66397	50.54545				
472	https://www.openstreetmap.org/way/234008637	osmplace				12.83427	50.6178				
473	https://www.openstreetmap.org/way/571691015	osmplace				12.76181	50.71211				
474	https://www.openstreetmap.org/way/525261900	osmplace				12.63541	50.52251				
475	https://www.openstreetmap.org/way/234014151	osmplace				12.79892	50.6914				
476	https://www.openstreetmap.org/way/256314848	osmplace				12.63955	50.59159				
477	https://www.openstreetmap.org/relation/1390061	osmplace				12.84198	50.68275				
478	https://www.openstreetmap.org/way/609711285	osmplace				12.68507	50.61495				
479	https://www.openstreetmap.org/way/241643631	osmplace				12.53999	50.57208				
480	https://www.openstreetmap.org/way/290184183	osmplace				12.75505	50.72117				
481	https://www.openstreetmap.org/way/214803679	osmplace				12.8019	50.68462				
482	https://www.openstreetmap.org/way/231353772	osmplace				12.72355	50.61415				
483	https://www.openstreetmap.org/way/317622139	osmplace				12.87687	50.53743				
484	https://www.openstreetmap.org/way/361563786	osmplace				12.7915	50.54582				
485	https://www.openstreetmap.org/way/436665591	osmplace				12.87734	50.53727				
486	https://www.openstreetmap.org/way/254106311	osmplace				12.63488	50.58315				
487	https://www.openstreetmap.org/way/362275293	osmplace				12.61752	50.51937				
488	https://www.openstreetmap.org/way/361563785	osmplace				12.76884	50.55035				
489	https://www.openstreetmap.org/way/362392592	osmplace				12.73607	50.63165				
490	https://www.openstreetmap.org/way/236196535	osmplace				12.72824	50.59587				
491	https://www.openstreetmap.org/way/426731347	osmplace				12.61953	50.55876				
492	https://www.openstreetmap.org/relation/2815542	osmplace				12.84358	50.68794				
493	https://www.openstreetmap.org/way/297597837	osmplace				12.82588	50.62953				
494	https://www.openstreetmap.org/way/661772109	osmplace				12.71829	50.71762				
495	https://www.openstreetmap.org/way/661763797	osmplace				12.71431	50.71491				
496	https://www.openstreetmap.org/way/471251249	osmplace				12.78262	50.55929				
497	https://www.openstreetmap.org/way/313714299	osmplace				12.76004	50.70383				
498	https://www.openstreetmap.org/way/315291244	osmplace				12.79284	50.69693				
499	https://www.openstreetmap.org/way/264311439	osmplace				12.82437	50.64195				
500	https://www.openstreetmap.org/way/339426085	osmplace				12.80935	50.65967				
501	https://www.openstreetmap.org/way/234008168	osmplace				12.81563	50.65183				
502	https://www.openstreetmap.org/way/351676303	osmplace				12.75677	50.66181				
503	https://www.openstreetmap.org/way/55465389	osmplace				12.70124	50.61778				
504	https://www.openstreetmap.org/way/800841505	osmplace				12.87649	50.58371				
505	https://www.openstreetmap.org/way/220485034	osmplace				12.88108	50.5348				
506	https://www.openstreetmap.org/way/234010272	osmplace				12.88251	50.57119				
507	https://www.openstreetmap.org/way/317624157	osmplace				12.81506	50.53033				
508	https://www.openstreetmap.org/way/361956627	osmplace				12.70256	50.59543				
509	https://www.openstreetmap.org/way/362275311	osmplace				12.70109	50.58538				
510	https://www.openstreetmap.org/way/362392617	osmplace				12.74981	50.65				
511	https://www.openstreetmap.org/way/499453153	osmplace				12.61588	50.60132				
512	https://www.openstreetmap.org/way/395653342	osmplace				12.76365	50.67009				
513	https://www.openstreetmap.org/way/587846073	osmplace				12.74798	50.6483				
514	https://www.openstreetmap.org/way/289420453	osmplace				12.58533	50.55214				
515	https://www.openstreetmap.org/way/203166918	osmplace				12.61344	50.51809				
516	https://www.openstreetmap.org/way/213547648	osmplace				12.7742	50.69749				
517	https://www.openstreetmap.org/way/307850809	osmplace				12.89051	50.56533				
518	https://www.openstreetmap.org/way/315290234	osmplace				12.76853	50.69808				
519	https://www.openstreetmap.org/way/693062837	osmplace				12.83233	50.62116				
520	https://www.openstreetmap.org/way/158212125	osmplace				12.76902	50.69575				
521	https://www.openstreetmap.org/way/526612580	osmplace				12.78503	50.54714				
522	https://www.openstreetmap.org/way/526911195	osmplace				12.77254	50.54847				
523	https://www.openstreetmap.org/way/361563783	osmplace				12.77761	50.54747				
524	https://www.openstreetmap.org/way/337607836	osmplace				12.70775	50.59679				
525	https://www.openstreetmap.org/way/372377552	osmplace				12.68416	50.59585				
526	https://www.openstreetmap.org/way/294162558	osmplace				12.67395	50.59606				
527	https://www.openstreetmap.org/way/769002615	osmplace				12.6436	50.58999				
528	https://www.openstreetmap.org/way/256314849	osmplace				12.64054	50.59048				
529	https://www.openstreetmap.org/way/762743606	osmplace				12.67109	50.55058				
530	https://www.openstreetmap.org/way/361563782	osmplace				12.77269	50.54833				
531	https://www.openstreetmap.org/way/359920776	osmplace				12.70606	50.63266				
532	https://www.openstreetmap.org/way/362553537	osmplace				12.69738	50.65181				
533	https://www.openstreetmap.org/way/238946915	osmplace				12.57676	50.55207				
534	https://www.openstreetmap.org/way/222361082	osmplace				12.61478	50.51931				
535	https://www.openstreetmap.org/way/310966113	osmplace				12.88124	50.67084				
536	https://www.openstreetmap.org/way/237216233	osmplace				12.76683	50.58228				
537	https://www.openstreetmap.org/way/748972516	osmplace				12.78693	50.5262				
538	https://www.openstreetmap.org/way/357821079	osmplace				12.64938	50.59919				
539	https://www.openstreetmap.org/way/264198097	osmplace				12.75571	50.70367				
540	https://www.openstreetmap.org/way/264197984	osmplace				12.7526	50.70436				
541	https://www.openstreetmap.org/way/214803678	osmplace				12.79967	50.68957				
542	https://www.openstreetmap.org/way/217491231	osmplace				12.76783	50.69941				
543	https://www.openstreetmap.org/way/721152364	osmplace				12.7635	50.68398				
544	https://www.openstreetmap.org/way/234450679	osmplace				12.86011	50.53307				
545	https://www.openstreetmap.org/way/372377558	osmplace				12.70595	50.58544				
546	https://www.openstreetmap.org/way/499453155	osmplace				12.62297	50.59979				
547	https://www.openstreetmap.org/way/762743608	osmplace				12.66039	50.54392				
548	https://www.openstreetmap.org/way/525261901	osmplace				12.63443	50.51714				
549	https://www.openstreetmap.org/way/762743600	osmplace				12.69315	50.56905				
550	https://www.openstreetmap.org/way/360736243	osmplace				12.80663	50.67379				
551	https://www.openstreetmap.org/way/372377546	osmplace				12.72561	50.56898				
552	https://www.openstreetmap.org/way/443209633	osmplace				12.53499	50.54126				
553	https://www.openstreetmap.org/way/438389100	osmplace				12.81948	50.58161				
554	https://www.openstreetmap.org/way/481235594	osmplace				12.75845	50.70174				
555	https://www.openstreetmap.org/way/651213446	osmplace				12.75282	50.71619				
556	https://www.openstreetmap.org/way/654523566	osmplace				12.74384	50.71292				
557	https://www.openstreetmap.org/way/792730313	osmplace				12.52121	50.53529				
558	https://www.openstreetmap.org/way/217491226	osmplace				12.75506	50.70391				
559	https://www.openstreetmap.org/way/721152363	osmplace				12.76387	50.67055				
560	https://www.openstreetmap.org/way/145160597	osmplace				12.72268	50.61226				
561	https://www.openstreetmap.org/way/318262997	osmplace				12.80772	50.67139				
562	https://www.openstreetmap.org/way/351676508	osmplace				12.86792	50.58527				
563	https://www.openstreetmap.org/way/903552372	osmplace				12.79202	50.54257				
564	https://www.openstreetmap.org/way/361563779	osmplace				12.78386	50.54715				
565	https://www.openstreetmap.org/way/55466914	osmplace				12.88041	50.58028				
566	https://www.openstreetmap.org/way/526911227	osmplace				12.77632	50.54756				
567	https://www.openstreetmap.org/way/372384810	osmplace				12.69606	50.58948				
568	https://www.openstreetmap.org/way/240858890	osmplace				12.62617	50.59909				
569	https://www.openstreetmap.org/way/762743605	osmplace				12.67041	50.54788				
570	https://www.openstreetmap.org/way/762743610	osmplace				12.64763	50.52873				
571	https://www.openstreetmap.org/way/693062833	osmplace				12.82809	50.62647				
572	https://www.openstreetmap.org/way/144327722	osmplace				12.5992	50.49388				
573	https://www.openstreetmap.org/way/661772104	osmplace				12.71779	50.71726				
574	https://www.openstreetmap.org/way/709498063	osmplace				12.8046	50.58825				
575	https://www.openstreetmap.org/way/214801658	osmplace				12.82933	50.70466				
576	https://www.openstreetmap.org/way/362392616	osmplace				12.74928	50.64921				
577	https://www.openstreetmap.org/way/215615903	osmplace				12.82566	50.62843				
578	https://www.openstreetmap.org/way/378230846	osmplace				12.62852	50.57409				
579	https://www.openstreetmap.org/way/362553556	osmplace				12.70514	50.61996				
580	https://www.openstreetmap.org/way/264311440	osmplace				12.82693	50.64491				
581	https://www.openstreetmap.org/way/317622140	osmplace				12.82325	50.52728				
582	https://www.openstreetmap.org/way/240346613	osmplace				12.60666	50.55795				
583	https://www.openstreetmap.org/way/751222568	osmplace				12.75852	50.63064				
584	https://www.openstreetmap.org/way/320864311	osmplace				12.79177	50.62375				
585	https://www.openstreetmap.org/way/320864309	osmplace				12.79131	50.6262				
586	https://www.openstreetmap.org/way/239039113	osmplace				12.6878	50.57714				
587	https://www.openstreetmap.org/way/729307174	osmplace				12.57942	50.49772				
588	https://www.openstreetmap.org/way/220485033	osmplace				12.88772	50.5339				
589	https://www.openstreetmap.org/way/217491227	osmplace				12.76846	50.6985				
590	https://www.openstreetmap.org/way/693062834	osmplace				12.82938	50.62427				
591	https://www.openstreetmap.org/way/250309266	osmplace				12.75999	50.70278				
592	https://www.openstreetmap.org/way/352112877	osmplace				12.80723	50.67247				
593	https://www.openstreetmap.org/way/361563788	osmplace				12.7698	50.54998				
594	https://www.openstreetmap.org/way/526911197	osmplace				12.75667	50.55519				
595	https://www.openstreetmap.org/way/317619499	osmplace				12.86459	50.53277				
596	https://www.openstreetmap.org/way/315202234	osmplace				12.69777	50.58992				
597	https://www.openstreetmap.org/way/362275313	osmplace				12.69971	50.58346				
598	https://www.openstreetmap.org/way/372377557	osmplace				12.67787	50.59714				
599	https://www.openstreetmap.org/way/762743615	osmplace				12.61648	50.5192				
600	https://www.openstreetmap.org/way/4492562	osmplace				12.75158	50.72762				
601	https://www.openstreetmap.org/way/735008892	osmplace				12.75892	50.55421				
602	https://www.openstreetmap.org/way/458991929	osmplace				12.58233	50.55169				
603	https://www.openstreetmap.org/way/307282441	osmplace				12.56713	50.5027				
604	https://www.openstreetmap.org/way/803463211	osmplace				12.80239	50.62922				
605	https://www.openstreetmap.org/way/504042092	osmplace				12.8784	50.57539				
606	https://www.openstreetmap.org/way/326732718	osmplace				12.74703	50.56871				
607	https://www.openstreetmap.org/way/940861222	osmplace				12.63766	50.56702				
608	https://www.openstreetmap.org/way/391298025	osmplace				12.62697	50.51148				
609	https://www.openstreetmap.org/way/394447132	osmplace				12.82598	50.64329				
610	https://www.openstreetmap.org/way/234008167	osmplace				12.81796	50.65178				
611	https://www.openstreetmap.org/way/319555811	osmplace				12.80848	50.66711				
612	https://www.openstreetmap.org/way/333037131	osmplace				12.73294	50.61949				
613	https://www.openstreetmap.org/way/362553549	osmplace				12.69915	50.61658				
614	https://www.openstreetmap.org/way/668961644	osmplace				12.80362	50.53493				
615	https://www.openstreetmap.org/way/526911199	osmplace				12.76788	50.55079				
616	https://www.openstreetmap.org/way/39020275	osmplace				12.73573	50.64038				
617	https://www.openstreetmap.org/way/317622138	osmplace				12.82536	50.52726				
618	https://www.openstreetmap.org/way/372384814	osmplace				12.69575	50.5896				
619	https://www.openstreetmap.org/way/372377560	osmplace				12.70997	50.58291				
620	https://www.openstreetmap.org/way/774969479	osmplace				12.69901	50.58255				
621	https://www.openstreetmap.org/way/303407405	osmplace				12.73363	50.56509				
622	https://www.openstreetmap.org/way/362553535	osmplace				12.64285	50.58964				
623	https://www.openstreetmap.org/way/762743616	osmplace				12.63031	50.51643				
624	https://www.openstreetmap.org/way/526911198	osmplace				12.7638	50.55268				
625	https://www.openstreetmap.org/way/219128069	osmplace				12.5199	50.53572				
626	https://www.openstreetmap.org/way/392292176	osmplace				12.61018	50.50992				
627	https://www.openstreetmap.org/node/4505036489	osmplace				12.75516	50.71873				
628	https://www.openstreetmap.org/way/233726658	osmplace				12.68769	50.59597				
629	https://www.openstreetmap.org/way/315208102	osmplace				12.88795	50.56364				
630	https://www.openstreetmap.org/way/661772095	osmplace				12.71769	50.71616				
631	https://www.openstreetmap.org/way/318961938	osmplace				12.8302	50.54421				
632	https://www.openstreetmap.org/way/392292177	osmplace				12.61511	50.51831				
633	https://www.openstreetmap.org/way/317747061	osmplace				12.88702	50.56806				
634	https://www.openstreetmap.org/way/319555810	osmplace				12.80824	50.66914				
635	https://www.openstreetmap.org/way/413692793	osmplace				12.83443	50.61729				
636	https://www.openstreetmap.org/way/113297653	osmplace				12.82307	50.63105				
637	https://www.openstreetmap.org/way/351676522	osmplace				12.83685	50.61409				
638	https://www.openstreetmap.org/way/362392614	osmplace				12.73476	50.63937				
639	https://www.openstreetmap.org/way/868388018	osmplace				12.79142	50.70402				
640	https://www.openstreetmap.org/way/362392620	osmplace				12.74496	50.64636				
641	https://www.openstreetmap.org/way/361563791	osmplace				12.77324	50.54804				
642	https://www.openstreetmap.org/way/903552375	osmplace				12.79196	50.54308				
643	https://www.openstreetmap.org/way/324749666	osmplace				12.68697	50.55627				
644	https://www.openstreetmap.org/way/499453150	osmplace				12.63234	50.59715				
645	https://www.openstreetmap.org/way/685566873	osmplace				12.67393	50.55483				
646	https://www.openstreetmap.org/way/214803677	osmplace				12.80225	50.68385				
647	https://www.openstreetmap.org/way/110522321	osmplace				12.59912	50.53303				
648	https://www.openstreetmap.org/way/407537020	osmplace				12.76639	50.63595				
649	https://www.openstreetmap.org/way/315278910	osmplace				12.8864	50.57016				
650	https://www.openstreetmap.org/relation/3666628	osmplace				12.84387	50.6884				
651	https://www.openstreetmap.org/way/315264771	osmplace				12.88807	50.57017				
652	https://www.openstreetmap.org/way/483064917	osmplace				12.75567	50.72212				
653	https://www.openstreetmap.org/way/483064914	osmplace				12.75508	50.71986				
654	https://www.openstreetmap.org/way/216972143	osmplace				12.79507	50.69623				
655	https://www.openstreetmap.org/way/309909748	osmplace				12.80047	50.68785				
656	https://www.openstreetmap.org/way/318262998	osmplace				12.8044	50.67888				
657	https://www.openstreetmap.org/way/800841503	osmplace				12.82931	50.62439				
658	https://www.openstreetmap.org/way/68576688	osmplace				12.75393	50.65854				
659	https://www.openstreetmap.org/way/362553551	osmplace				12.69876	50.61617				
660	https://www.openstreetmap.org/way/362553548	osmplace				12.69794	50.615				
661	https://www.openstreetmap.org/way/352112876	osmplace				12.80723	50.67247				
662	https://www.openstreetmap.org/way/526911201	osmplace				12.77172	50.54982				
663	https://www.openstreetmap.org/way/526911200	osmplace				12.76471	50.55232				
664	https://www.openstreetmap.org/way/361563790	osmplace				12.7744	50.54772				
665	https://www.openstreetmap.org/way/232379327	osmplace				12.70394	50.58568				
666	https://www.openstreetmap.org/way/903552371	osmplace				12.79208	50.5426				
667	https://www.openstreetmap.org/way/315202240	osmplace				12.6938	50.59046				
668	https://www.openstreetmap.org/way/360736242	osmplace				12.80627	50.6746				
669	https://www.openstreetmap.org/way/762743603	osmplace				12.6782	50.55626				
670	https://www.openstreetmap.org/way/362275295	osmplace				12.62361	50.51626				
671	https://www.openstreetmap.org/way/231718931	osmplace				12.61424	50.56325				
672	https://www.openstreetmap.org/way/762743612	osmplace				12.61523	50.5193				
673	https://www.openstreetmap.org/way/10116077	osmplace				12.55742	50.50458				
674	https://www.openstreetmap.org/relation/3572189	osmplace				12.78116	50.48933				
675	https://www.openstreetmap.org/way/236407841	osmplace				12.78624	50.54389				
676	https://www.openstreetmap.org/way/236318866	osmplace				12.76793	50.5505				
677	https://www.openstreetmap.org/relation/10541300	osmplace				12.71743	50.58646				
678	https://www.openstreetmap.org/way/437944198	osmplace				12.55369	50.50396				
679	https://www.openstreetmap.org/way/527518360	osmplace				12.79135	50.70016				
