index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
1887	https://www.openstreetmap.org/relation/12005017	osmplace				12.38036	50.7307				
1888	https://www.openstreetmap.org/relation/11040490	osmplace				12.45962	50.67055				
1889	https://www.openstreetmap.org/relation/10344656	osmplace				12.5062	50.7107				
1890	https://www.openstreetmap.org/relation/10301461	osmplace				12.54277	50.84838				
1891	https://www.openstreetmap.org/relation/10705582	osmplace				12.52702	50.67758				
1892	https://www.openstreetmap.org/relation/10642318	osmplace				12.38951	50.80332				
1893	https://www.openstreetmap.org/relation/10772996	osmplace				12.5084	50.6787				
1894	https://www.openstreetmap.org/relation/11091741	osmplace				12.53068	50.71897				
1895	https://www.openstreetmap.org/node/8612084574	osmplace				12.39167	50.82637				
1896	https://www.openstreetmap.org/node/683654961	osmplace				12.3866	50.81672				
1897	https://www.openstreetmap.org/way/903965907	osmplace				12.52643	50.81202				
1898	https://www.openstreetmap.org/way/813906319	osmplace				12.44621	50.84054				
1899	https://www.openstreetmap.org/way/568964402	osmplace				12.45911	50.81443				
1900	https://www.openstreetmap.org/way/660878471	osmplace				12.38145	50.82787				
1901	https://www.openstreetmap.org/way/676248962	osmplace				12.37842	50.81556				
1902	https://www.openstreetmap.org/way/381557269	osmplace				12.34327	50.72381				
1903	https://www.openstreetmap.org/way/236098129	osmplace				12.39835	50.7755				
1904	https://www.openstreetmap.org/way/372849403	osmplace				12.34879	50.73463				
1905	https://www.openstreetmap.org/way/718480517	osmplace				12.48482	50.73087				
1906	https://www.openstreetmap.org/way/219033921	osmplace				12.49719	50.72589				
1907	https://www.openstreetmap.org/way/362719934	osmplace				12.49336	50.71851				
1908	https://www.openstreetmap.org/way/940189072	osmplace				12.55151	50.8116				
1909	https://www.openstreetmap.org/way/231212510	osmplace				12.53895	50.70074				
1910	https://www.openstreetmap.org/way/312301009	osmplace				12.4857	50.69763				
1911	https://www.openstreetmap.org/way/413641994	osmplace				12.51124	50.6725				
1912	https://www.openstreetmap.org/way/413641993	osmplace				12.51068	50.67242				
1913	https://www.openstreetmap.org/way/530299748	osmplace				12.55185	50.81174				
1914	https://www.openstreetmap.org/way/598634455	osmplace				12.38674	50.81878				
1915	https://www.openstreetmap.org/way/353804718	osmplace				12.47229	50.71221				
1916	https://www.openstreetmap.org/way/258497368	osmplace				12.43585	50.72127				
1917	https://www.openstreetmap.org/node/567963987	osmplace				12.38618	50.72311				
1918	https://www.openstreetmap.org/way/660547429	osmplace				12.49854	50.82754				
1919	https://www.openstreetmap.org/way/300418421	osmplace				12.40085	50.67563				
1920	https://www.openstreetmap.org/way/306758668	osmplace				12.40158	50.67594				
1921	https://www.openstreetmap.org/way/361223822	osmplace				12.48565	50.76209				
1922	https://www.openstreetmap.org/way/598208988	osmplace				12.38169	50.81509				
1923	https://www.openstreetmap.org/way/702625009	osmplace				12.57419	50.8245				
1924	https://www.openstreetmap.org/way/471395749	osmplace				12.3722	50.71256				
1925	https://www.openstreetmap.org/node/8649026206	osmplace				12.426	50.6128				
1926	https://www.openstreetmap.org/way/232056136	osmplace				12.56016	50.81832				
1927	https://www.openstreetmap.org/way/352968019	osmplace				12.47955	50.84823				
1928	https://www.openstreetmap.org/way/627199061	osmplace				12.37352	50.74276				
1929	https://www.openstreetmap.org/node/2157413787	osmplace				12.38876	50.81956				
1930	https://www.openstreetmap.org/relation/10062853	osmplace				12.64003	50.66575				
1931	https://www.openstreetmap.org/relation/10055713	osmplace				12.62015	50.66624				
1932	https://www.openstreetmap.org/relation/10340651	osmplace				12.57433	50.6951				
1933	https://www.openstreetmap.org/relation/9881206	osmplace				12.51533	50.62008				
1934	https://www.openstreetmap.org/relation/9827244	osmplace				12.61985	50.65011				
1935	https://www.openstreetmap.org/way/474611884	osmplace				12.54628	50.61429				
1936	https://www.openstreetmap.org/way/314478674	osmplace				12.54335	50.66557				
1937	https://www.openstreetmap.org/way/931114622	osmplace				12.55084	50.59125				
1938	https://www.openstreetmap.org/way/473583135	osmplace				12.60913	50.66289				
1939	https://www.openstreetmap.org/way/445083467	osmplace				12.56297	50.68315				
1940	https://www.openstreetmap.org/relation/11131200	osmplace				12.65404	50.74307				
1941	https://www.openstreetmap.org/way/574872913	osmplace				12.63588	50.74892				
1942	https://www.openstreetmap.org/relation/9871684	osmplace				12.61079	50.78794				
1943	https://www.openstreetmap.org/way/348326246	osmplace				12.59486	50.71875				
1944	https://www.openstreetmap.org/way/504516383	osmplace				12.60591	50.78938				
1945	https://www.openstreetmap.org/way/507638468	osmplace				12.61005	50.72402				
1946	https://www.openstreetmap.org/way/247329229	osmplace				12.56944	50.7475				
1947	https://www.openstreetmap.org/way/297222417	osmplace				12.58368	50.72522				
1948	https://www.openstreetmap.org/way/473997174	osmplace				12.64028	50.72726				
1949	https://www.openstreetmap.org/relation/10698519	osmplace				12.47245	50.84697				
1950	https://www.openstreetmap.org/relation/9881472	osmplace				12.47537	50.74186				
1951	https://www.openstreetmap.org/relation/10697909	osmplace				12.42648	50.70134				
1952	https://www.openstreetmap.org/relation/9902181	osmplace				12.46846	50.68783				
1953	https://www.openstreetmap.org/relation/12349719	osmplace				12.37459	50.73235				
1954	https://www.openstreetmap.org/relation/10784675	osmplace				12.48689	50.71822				
1955	https://www.openstreetmap.org/relation/10996725	osmplace				12.43917	50.65231				
1956	https://www.openstreetmap.org/way/390846841	osmplace				12.51283	50.73229				
1957	https://www.openstreetmap.org/relation/9883227	osmplace				12.37915	50.73914				
1958	https://www.openstreetmap.org/relation/12725577	osmplace				12.34076	50.65484				
1959	https://www.openstreetmap.org/relation/12348756	osmplace				12.37628	50.7374				
1960	https://www.openstreetmap.org/relation/10432394	osmplace				12.33658	50.721				
1961	https://www.openstreetmap.org/way/837376629	osmplace				12.46648	50.71976				
1962	https://www.openstreetmap.org/way/586132505	osmplace				12.49615	50.68676				
1963	https://www.openstreetmap.org/relation/12725589	osmplace				12.32827	50.66587				
1964	https://www.openstreetmap.org/relation/11029283	osmplace				12.49047	50.67555				
1965	https://www.openstreetmap.org/relation/10808815	osmplace				12.43439	50.73213				
1966	https://www.openstreetmap.org/relation/10705555	osmplace				12.52735	50.67465				
1967	https://www.openstreetmap.org/relation/11010587	osmplace				12.41719	50.69805				
1968	https://www.openstreetmap.org/relation/10363782	osmplace				12.51215	50.68483				
1969	https://www.openstreetmap.org/relation/10419761	osmplace				12.47743	50.71531				
1970	https://www.openstreetmap.org/relation/10707886	osmplace				12.43349	50.71706				
1971	https://www.openstreetmap.org/way/683737080	osmplace				12.41602	50.71084				
1972	https://www.openstreetmap.org/relation/10861593	osmplace				12.47857	50.733				
1973	https://www.openstreetmap.org/relation/10808809	osmplace				12.43071	50.73134				
1974	https://www.openstreetmap.org/node/7346796454	osmplace				12.45776	50.85096				
1975	https://www.openstreetmap.org/node/7017719422	osmplace				12.50768	50.65563				
1976	https://www.openstreetmap.org/node/8660166649	osmplace				12.50768	50.65547				
1977	https://www.openstreetmap.org/relation/9902182	osmplace				12.46841	50.68771				
1978	https://www.openstreetmap.org/way/379075721	osmplace				12.49812	50.70399				
1979	https://www.openstreetmap.org/relation/10413918	osmplace				12.36229	50.72285				
1980	https://www.openstreetmap.org/node/8603247595	osmplace				12.38729	50.81636				
1981	https://www.openstreetmap.org/way/538798602	osmplace				12.50097	50.68529				
1982	https://www.openstreetmap.org/way/486665925	osmplace				12.38646	50.62469				
1983	https://www.openstreetmap.org/way/702625016	osmplace				12.57376	50.82443				
1984	https://www.openstreetmap.org/way/511259208	osmplace				12.54977	50.81171				
1985	https://www.openstreetmap.org/way/513312318	osmplace				12.54005	50.82205				
1986	https://www.openstreetmap.org/way/680703739	osmplace				12.53565	50.81439				
1987	https://www.openstreetmap.org/way/702625013	osmplace				12.57323	50.82472				
1988	https://www.openstreetmap.org/way/925354357	osmplace				12.38189	50.82812				
1989	https://www.openstreetmap.org/way/843679075	osmplace				12.37916	50.81096				
1990	https://www.openstreetmap.org/way/927298387	osmplace				12.37089	50.81089				
1991	https://www.openstreetmap.org/way/695912494	osmplace				12.3849	50.79112				
1992	https://www.openstreetmap.org/way/78238284	osmplace				12.37476	50.78693				
1993	https://www.openstreetmap.org/way/288340149	osmplace				12.34906	50.80059				
1994	https://www.openstreetmap.org/way/666154362	osmplace				12.36479	50.73863				
1995	https://www.openstreetmap.org/way/425860275	osmplace				12.50788	50.73408				
1996	https://www.openstreetmap.org/way/927175457	osmplace				12.50639	50.72343				
1997	https://www.openstreetmap.org/way/720318967	osmplace				12.49609	50.7177				
1998	https://www.openstreetmap.org/way/895546194	osmplace				12.49135	50.70693				
1999	https://www.openstreetmap.org/way/616967490	osmplace				12.48624	50.69625				
2000	https://www.openstreetmap.org/way/374073490	osmplace				12.51093	50.66372				
2001	https://www.openstreetmap.org/way/573564844	osmplace				12.39831	50.67601				
2002	https://www.openstreetmap.org/way/565755262	osmplace				12.44327	50.62541				
2003	https://www.openstreetmap.org/way/407638139	osmplace				12.32216	50.67006				
2004	https://www.openstreetmap.org/way/307144958	osmplace				12.40111	50.67594				
2005	https://www.openstreetmap.org/way/512397327	osmplace				12.51261	50.83196				
2006	https://www.openstreetmap.org/way/300625294	osmplace				12.46206	50.81453				
2007	https://www.openstreetmap.org/way/301610691	osmplace				12.49738	50.70184				
2008	https://www.openstreetmap.org/way/465627869	osmplace				12.30153	50.74774				
2009	https://www.openstreetmap.org/node/4549686379	osmplace				12.49392	50.72362				
2010	https://www.openstreetmap.org/way/268712374	osmplace				12.53643	50.82064				
2011	https://www.openstreetmap.org/way/647872022	osmplace				12.37874	50.73726				
2012	https://www.openstreetmap.org/relation/10062852	osmplace				12.64066	50.66585				
2013	https://www.openstreetmap.org/node/7011102479	osmplace				12.5385	50.67807				
2014	https://www.openstreetmap.org/relation/10338289	osmplace				12.54366	50.68275				
2015	https://www.openstreetmap.org/relation/10302313	osmplace				12.51184	50.61877				
2016	https://www.openstreetmap.org/way/308932819	osmplace				12.69809	50.72236				
2017	https://www.openstreetmap.org/relation/11177569	osmplace				12.5302	50.67012				
2018	https://www.openstreetmap.org/relation/9820639	osmplace				12.58165	50.64323				
2019	https://www.openstreetmap.org/node/8809800825	osmplace				12.52957	50.61488				
2020	https://www.openstreetmap.org/relation/9877866	osmplace				12.52349	50.60092				
2021	https://www.openstreetmap.org/way/628661451	osmplace				12.53104	50.6203				
2022	https://www.openstreetmap.org/way/314093773	osmplace				12.54482	50.66405				
2023	https://www.openstreetmap.org/way/257226395	osmplace				12.56418	50.65109				
2024	https://www.openstreetmap.org/way/576893690	osmplace				12.60312	50.71472				
2025	https://www.openstreetmap.org/way/329160728	osmplace				12.66203	50.64925				
2026	https://www.openstreetmap.org/relation/9872707	osmplace				12.60619	50.7908				
2027	https://www.openstreetmap.org/way/309799820	osmplace				12.62611	50.78687				
2028	https://www.openstreetmap.org/way/212278260	osmplace				12.63999	50.76238				
2029	https://www.openstreetmap.org/way/313222347	osmplace				12.63525	50.77275				
2030	https://www.openstreetmap.org/way/815957497	osmplace				12.57983	50.72339				
2031	https://www.openstreetmap.org/way/551142073	osmplace				12.57425	50.73809				
2032	https://www.openstreetmap.org/way/313243862	osmplace				12.66453	50.772				
2033	https://www.openstreetmap.org/way/688476843	osmplace				12.54753	50.69642				
2034	https://www.openstreetmap.org/relation/10698449	osmplace				12.47811	50.84801				
2035	https://www.openstreetmap.org/way/207082900	osmplace				12.50199	50.82189				
2036	https://www.openstreetmap.org/relation/10419767	osmplace				12.47744	50.71573				
2037	https://www.openstreetmap.org/way/686593177	osmplace				12.36765	50.72559				
2038	https://www.openstreetmap.org/relation/10054693	osmplace				12.45684	50.62509				
2039	https://www.openstreetmap.org/node/337502516	osmplace				12.53063	50.81694				
2040	https://www.openstreetmap.org/way/686593176	osmplace				12.36768	50.72566				
2041	https://www.openstreetmap.org/relation/10054670	osmplace				12.46248	50.62291				
2042	https://www.openstreetmap.org/relation/10642197	osmplace				12.34167	50.79805				
2043	https://www.openstreetmap.org/relation/12725582	osmplace				12.35555	50.65538				
2044	https://www.openstreetmap.org/relation/10051584	osmplace				12.45441	50.59691				
2045	https://www.openstreetmap.org/node/4219323071	osmplace				12.3671	50.621				
2046	https://www.openstreetmap.org/relation/10861528	osmplace				12.47104	50.73757				
2047	https://www.openstreetmap.org/relation/12725583	osmplace				12.3566	50.65564				
2048	https://www.openstreetmap.org/relation/10419770	osmplace				12.47793	50.71571				
2049	https://www.openstreetmap.org/node/8739928158	osmplace				12.42877	50.60753				
2050	https://www.openstreetmap.org/relation/10721446	osmplace				12.49972	50.72897				
2051	https://www.openstreetmap.org/relation/10795679	osmplace				12.49761	50.71812				
2052	https://www.openstreetmap.org/relation/10702686	osmplace				12.49805	50.70222				
2053	https://www.openstreetmap.org/way/379075720	osmplace				12.49817	50.7042				
2054	https://www.openstreetmap.org/relation/10786074	osmplace				12.48732	50.71858				
2055	https://www.openstreetmap.org/relation/4471505	osmplace				12.49805	50.6385				
2056	https://www.openstreetmap.org/node/683654938	osmplace				12.38658	50.81647				
2057	https://www.openstreetmap.org/way/385249408	osmplace				12.41727	50.78232				
2058	https://www.openstreetmap.org/way/673622967	osmplace				12.49209	50.58745				
2059	https://www.openstreetmap.org/way/109400266	osmplace				12.55825	50.81898				
2060	https://www.openstreetmap.org/way/509495114	osmplace				12.53533	50.81738				
2061	https://www.openstreetmap.org/way/759422404	osmplace				12.45842	50.85039				
2062	https://www.openstreetmap.org/way/290752971	osmplace				12.47665	50.77764				
2063	https://www.openstreetmap.org/way/254671704	osmplace				12.38532	50.79765				
2064	https://www.openstreetmap.org/way/621687198	osmplace				12.37819	50.79513				
2065	https://www.openstreetmap.org/way/242701661	osmplace				12.51954	50.72451				
2066	https://www.openstreetmap.org/way/720318962	osmplace				12.49701	50.7179				
2067	https://www.openstreetmap.org/way/320198847	osmplace				12.54122	50.68587				
2068	https://www.openstreetmap.org/way/235833258	osmplace				12.51645	50.68063				
2069	https://www.openstreetmap.org/way/413641990	osmplace				12.51106	50.6728				
2070	https://www.openstreetmap.org/way/700203559	osmplace				12.45678	50.72052				
2071	https://www.openstreetmap.org/way/244525104	osmplace				12.36591	50.62027				
2072	https://www.openstreetmap.org/way/431208610	osmplace				12.3221	50.67101				
2073	https://www.openstreetmap.org/way/303152918	osmplace				12.56665	50.80287				
2074	https://www.openstreetmap.org/way/201924598	osmplace				12.39718	50.67551				
2075	https://www.openstreetmap.org/way/361673397	osmplace				12.44006	50.62781				
2076	https://www.openstreetmap.org/way/539439782	osmplace				12.48157	50.71828				
2077	https://www.openstreetmap.org/way/415434282	osmplace				12.46186	50.81385				
2078	https://www.openstreetmap.org/way/565548962	osmplace				12.47311	50.68942				
2079	https://www.openstreetmap.org/way/410616318	osmplace				12.3672	50.70762				
2080	https://www.openstreetmap.org/relation/10326691	osmplace				12.68169	50.69866				
2081	https://www.openstreetmap.org/relation/9877947	osmplace				12.52133	50.6146				
2082	https://www.openstreetmap.org/relation/9877934	osmplace				12.52052	50.60856				
2083	https://www.openstreetmap.org/way/426839148	osmplace				12.51728	50.60702				
2084	https://www.openstreetmap.org/way/314478667	osmplace				12.54393	50.66566				
2085	https://www.openstreetmap.org/way/445112959	osmplace				12.56295	50.68066				
2086	https://www.openstreetmap.org/way/294765920	osmplace				12.64017	50.70876				
2087	https://www.openstreetmap.org/relation/11187557	osmplace				12.56988	50.75222				
2088	https://www.openstreetmap.org/way/815527732	osmplace				12.58163	50.73054				
2089	https://www.openstreetmap.org/way/401407033	osmplace				12.57169	50.74939				
2090	https://www.openstreetmap.org/way/242077989	osmplace				12.67081	50.78447				
2091	https://www.openstreetmap.org/way/241934150	osmplace				12.6702	50.78327				
2092	https://www.openstreetmap.org/way/309776996	osmplace				12.6272	50.79036				
2093	https://www.openstreetmap.org/way/309776980	osmplace				12.62199	50.78864				
2094	https://www.openstreetmap.org/way/212278259	osmplace				12.63987	50.76247				
2095	https://www.openstreetmap.org/way/313351790	osmplace				12.66293	50.76547				
2096	https://www.openstreetmap.org/way/610896576	osmplace				12.6181	50.75273				
2097	https://www.openstreetmap.org/way/309776981	osmplace				12.60585	50.7925				
2098	https://www.openstreetmap.org/way/309776975	osmplace				12.60382	50.78825				
2099	https://www.openstreetmap.org/way/574863949	osmplace				12.63496	50.74862				
2100	https://www.openstreetmap.org/way/313540825	osmplace				12.63097	50.75532				
2101	https://www.openstreetmap.org/relation/10616934	osmplace				12.4455	50.81653				
2102	https://www.openstreetmap.org/relation/10667972	osmplace				12.45023	50.83046				
2103	https://www.openstreetmap.org/relation/11074087	osmplace				12.43517	50.6976				
2104	https://www.openstreetmap.org/way/197853147	osmplace				12.39392	50.70895				
2105	https://www.openstreetmap.org/relation/11035306	osmplace				12.46263	50.68863				
2106	https://www.openstreetmap.org/relation/11013359	osmplace				12.41105	50.69453				
2107	https://www.openstreetmap.org/relation/12725576	osmplace				12.33616	50.65271				
2108	https://www.openstreetmap.org/relation/11167883	osmplace				12.37152	50.70203				
2109	https://www.openstreetmap.org/relation/10760827	osmplace				12.53965	50.69464				
2110	https://www.openstreetmap.org/relation/10344659	osmplace				12.53128	50.70066				
2111	https://www.openstreetmap.org/node/8739928166	osmplace				12.41082	50.60819				
2112	https://www.openstreetmap.org/node/8739928154	osmplace				12.42778	50.60097				
2113	https://www.openstreetmap.org/relation/10367224	osmplace				12.33617	50.77935				
2114	https://www.openstreetmap.org/relation/10419760	osmplace				12.4772	50.71546				
2115	https://www.openstreetmap.org/node/7489767185	osmplace				12.3542	50.65542				
2116	https://www.openstreetmap.org/relation/10338294	osmplace				12.51126	50.68122				
2117	https://www.openstreetmap.org/relation/10705530	osmplace				12.52236	50.67449				
2118	https://www.openstreetmap.org/node/334369943	osmplace				12.49792	50.70386				
2119	https://www.openstreetmap.org/node/8005667781	osmplace				12.49788	50.70409				
2120	https://www.openstreetmap.org/relation/10919831	osmplace				12.50202	50.70089				
2121	https://www.openstreetmap.org/way/687961924	osmplace				12.51955	50.73281				
2122	https://www.openstreetmap.org/relation/11091740	osmplace				12.53141	50.71906				
2123	https://www.openstreetmap.org/way/356794619	osmplace				12.53361	50.71748				
2124	https://www.openstreetmap.org/way/262768971	osmplace				12.4418	50.67935				
2125	https://www.openstreetmap.org/way/368145202	osmplace				12.49561	50.72108				
2126	https://www.openstreetmap.org/way/814876031	osmplace				12.54494	50.78126				
2127	https://www.openstreetmap.org/way/269261211	osmplace				12.54341	50.83366				
2128	https://www.openstreetmap.org/way/511348175	osmplace				12.54458	50.81448				
2129	https://www.openstreetmap.org/way/352283710	osmplace				12.3846	50.82009				
2130	https://www.openstreetmap.org/way/512145780	osmplace				12.50363	50.82753				
2131	https://www.openstreetmap.org/way/119212286	osmplace				12.43038	50.80072				
2132	https://www.openstreetmap.org/way/236120031	osmplace				12.40928	50.77547				
2133	https://www.openstreetmap.org/way/648084330	osmplace				12.37829	50.73705				
2134	https://www.openstreetmap.org/way/723991976	osmplace				12.52125	50.73082				
2135	https://www.openstreetmap.org/way/258499090	osmplace				12.49224	50.71894				
2136	https://www.openstreetmap.org/way/213880811	osmplace				12.49347	50.70097				
2137	https://www.openstreetmap.org/way/352834862	osmplace				12.45362	50.84853				
2138	https://www.openstreetmap.org/way/379086074	osmplace				12.46518	50.68242				
2139	https://www.openstreetmap.org/way/896017929	osmplace				12.37298	50.70708				
2140	https://www.openstreetmap.org/way/567377240	osmplace				12.40066	50.6713				
2141	https://www.openstreetmap.org/way/573564842	osmplace				12.39833	50.67631				
2142	https://www.openstreetmap.org/way/425491848	osmplace				12.44896	50.64457				
2143	https://www.openstreetmap.org/way/287554803	osmplace				12.54477	50.81913				
2144	https://www.openstreetmap.org/way/569730572	osmplace				12.48275	50.78651				
2145	https://www.openstreetmap.org/way/300638262	osmplace				12.5434	50.76863				
2146	https://www.openstreetmap.org/way/511562714	osmplace				12.4257	50.8356				
2147	https://www.openstreetmap.org/way/296382746	osmplace				12.53117	50.67706				
2148	https://www.openstreetmap.org/node/4408403527	osmplace				12.4901	50.73864				
2149	https://www.openstreetmap.org/way/581334689	osmplace				12.38625	50.82705				
2150	https://www.openstreetmap.org/relation/3936541	osmplace				12.51156	50.68185				
2151	https://www.openstreetmap.org/way/308638056	osmplace				12.46138	50.72332				
2152	https://www.openstreetmap.org/way/616080820	osmplace				12.54434	50.82467				
2153	https://www.openstreetmap.org/relation/10063859	osmplace				12.67089	50.69065				
2154	https://www.openstreetmap.org/relation/10063909	osmplace				12.67749	50.69719				
2155	https://www.openstreetmap.org/relation/10062918	osmplace				12.65097	50.6698				
2156	https://www.openstreetmap.org/relation/10876650	osmplace				12.67113	50.66175				
2157	https://www.openstreetmap.org/relation/10764547	osmplace				12.51129	50.62055				
2158	https://www.openstreetmap.org/relation/9881023	osmplace				12.52243	50.65429				
2159	https://www.openstreetmap.org/relation/10063910	osmplace				12.67757	50.69721				
2160	https://www.openstreetmap.org/relation/11093103	osmplace				12.51553	50.64501				
2161	https://www.openstreetmap.org/way/813436056	osmplace				12.60768	50.67788				
2162	https://www.openstreetmap.org/way/586631030	osmplace				12.59167	50.62987				
2163	https://www.openstreetmap.org/way/314091269	osmplace				12.53823	50.6677				
2164	https://www.openstreetmap.org/way/572759189	osmplace				12.69011	50.68264				
2165	https://www.openstreetmap.org/way/412380530	osmplace				12.52015	50.64731				
2166	https://www.openstreetmap.org/way/263066049	osmplace				12.63571	50.63682				
2167	https://www.openstreetmap.org/way/360716567	osmplace				12.70225	50.72348				
2168	https://www.openstreetmap.org/node/1854781183	osmplace				12.654	50.74222				
2169	https://www.openstreetmap.org/relation/10433362	osmplace				12.57472	50.73812				
2170	https://www.openstreetmap.org/way/343656161	osmplace				12.63343	50.76424				
2171	https://www.openstreetmap.org/way/345018022	osmplace				12.69196	50.73641				
2172	https://www.openstreetmap.org/way/311930668	osmplace				12.65999	50.7862				
2173	https://www.openstreetmap.org/way/309777000	osmplace				12.60941	50.78935				
2174	https://www.openstreetmap.org/way/518923819	osmplace				12.57832	50.72352				
2175	https://www.openstreetmap.org/way/241784341	osmplace				12.67064	50.78295				
2176	https://www.openstreetmap.org/way/217368103	osmplace				12.67257	50.74508				
2177	https://www.openstreetmap.org/node/6345563688	osmplace				12.53595	50.82048				
2178	https://www.openstreetmap.org/relation/10974148	osmplace				12.52906	50.81338				
2179	https://www.openstreetmap.org/relation/11099072	osmplace				12.49334	50.73871				
2180	https://www.openstreetmap.org/relation/10674006	osmplace				12.45187	50.83809				
2181	https://www.openstreetmap.org/node/7182226708	osmplace				12.42468	50.80355				
2182	https://www.openstreetmap.org/relation/11180672	osmplace				12.39247	50.81458				
2183	https://www.openstreetmap.org/relation/10704986	osmplace				12.47586	50.77981				
2184	https://www.openstreetmap.org/relation/10376631	osmplace				12.41532	50.74854				
2185	https://www.openstreetmap.org/relation/10642167	osmplace				12.35043	50.79985				
2186	https://www.openstreetmap.org/relation/9883168	osmplace				12.37147	50.7751				
2187	https://www.openstreetmap.org/relation/7662494	osmplace				12.50192	50.82189				
2188	https://www.openstreetmap.org/relation/10367235	osmplace				12.32906	50.77873				
2189	https://www.openstreetmap.org/node/8740879907	osmplace				12.35656	50.65564				
2190	https://www.openstreetmap.org/relation/10642196	osmplace				12.34303	50.79845				
2191	https://www.openstreetmap.org/relation/10772774	osmplace				12.51554	50.67928				
2192	https://www.openstreetmap.org/relation/11004195	osmplace				12.43486	50.68192				
2193	https://www.openstreetmap.org/node/4219323078	osmplace				12.39322	50.62887				
2194	https://www.openstreetmap.org/node/8740879916	osmplace				12.32206	50.66896				
2195	https://www.openstreetmap.org/relation/11115009	osmplace				12.34452	50.69875				
2196	https://www.openstreetmap.org/relation/10847643	osmplace				12.37506	50.73203				
2197	https://www.openstreetmap.org/relation/10780875	osmplace				12.52228	50.67816				
2198	https://www.openstreetmap.org/relation/11004296	osmplace				12.42615	50.69292				
2199	https://www.openstreetmap.org/relation/10363781	osmplace				12.50772	50.68211				
2200	https://www.openstreetmap.org/relation/11307909	osmplace				12.37326	50.72552				
2201	https://www.openstreetmap.org/relation/10048071	osmplace				12.48471	50.61348				
2202	https://www.openstreetmap.org/relation/10933149	osmplace				12.46747	50.82897				
2203	https://www.openstreetmap.org/relation/9903826	osmplace				12.48297	50.73025				
2204	https://www.openstreetmap.org/relation/10919853	osmplace				12.50782	50.69793				
2205	https://www.openstreetmap.org/relation/10705549	osmplace				12.52388	50.67451				
2206	https://www.openstreetmap.org/node/3001739747	osmplace				12.53124	50.67669				
2207	https://www.openstreetmap.org/relation/10785940	osmplace				12.48814	50.71927				
2208	https://www.openstreetmap.org/node/4897989413	osmplace				12.48069	50.71899				
2209	https://www.openstreetmap.org/node/254547144	osmplace				12.43344	50.7347				
2210	https://www.openstreetmap.org/way/297373205	osmplace				12.53372	50.69435				
2211	https://www.openstreetmap.org/node/1419050049	osmplace				12.42668	50.61292				
2212	https://www.openstreetmap.org/node/8649084174	osmplace				12.42177	50.61458				
2213	https://www.openstreetmap.org/way/958851877	osmplace				12.50651	50.84948				
2214	https://www.openstreetmap.org/way/320528370	osmplace				12.49426	50.75485				
2215	https://www.openstreetmap.org/way/567062736	osmplace				12.46726	50.82443				
2216	https://www.openstreetmap.org/way/365628749	osmplace				12.35055	50.76817				
2217	https://www.openstreetmap.org/relation/11832255	osmplace				12.36237	50.73767				
2218	https://www.openstreetmap.org/way/720318963	osmplace				12.49633	50.71758				
2219	https://www.openstreetmap.org/way/296834212	osmplace				12.50874	50.68297				
2220	https://www.openstreetmap.org/way/936635506	osmplace				12.49373	50.76535				
2221	https://www.openstreetmap.org/way/520386121	osmplace				12.43074	50.77383				
2222	https://www.openstreetmap.org/way/551495707	osmplace				12.37603	50.73086				
2223	https://www.openstreetmap.org/way/410616301	osmplace				12.3675	50.70753				
2224	https://www.openstreetmap.org/way/522603371	osmplace				12.44903	50.64494				
2225	https://www.openstreetmap.org/way/585117728	osmplace				12.42624	50.61265				
2226	https://www.openstreetmap.org/way/486651598	osmplace				12.3781	50.62131				
2227	https://www.openstreetmap.org/way/961371587	osmplace				12.45804	50.84912				
2228	https://www.openstreetmap.org/way/332592984	osmplace				12.54697	50.76843				
2229	https://www.openstreetmap.org/way/352948423	osmplace				12.46876	50.85042				
2230	https://www.openstreetmap.org/way/300635857	osmplace				12.38479	50.80893				
2231	https://www.openstreetmap.org/way/413391888	osmplace				12.3627	50.8108				
2232	https://www.openstreetmap.org/way/285569322	osmplace				12.42762	50.77549				
2233	https://www.openstreetmap.org/way/281250868	osmplace				12.53667	50.70519				
2234	https://www.openstreetmap.org/way/676248959	osmplace				12.37818	50.81554				
2235	https://www.openstreetmap.org/way/263901505	osmplace				12.39708	50.71418				
2236	https://www.openstreetmap.org/way/368701018	osmplace				12.34732	50.68088				
2237	https://www.openstreetmap.org/way/295995653	osmplace				12.50994	50.68068				
2238	https://www.openstreetmap.org/way/464616426	osmplace				12.49665	50.70127				
2239	https://www.openstreetmap.org/relation/9816028	osmplace				12.58326	50.64943				
2240	https://www.openstreetmap.org/way/388086561	osmplace				12.61936	50.7066				
2241	https://www.openstreetmap.org/way/238700588	osmplace				12.54979	50.59097				
2242	https://www.openstreetmap.org/way/313972204	osmplace				12.55176	50.66103				
2243	https://www.openstreetmap.org/way/314098292	osmplace				12.55436	50.65969				
2244	https://www.openstreetmap.org/node/8564490767	osmplace				12.61365	50.65509				
2245	https://www.openstreetmap.org/way/257414495	osmplace				12.53256	50.66911				
2246	https://www.openstreetmap.org/way/661163167	osmplace				12.51594	50.63684				
2247	https://www.openstreetmap.org/way/456214655	osmplace				12.62002	50.62101				
2248	https://www.openstreetmap.org/way/301682321	osmplace				12.6697	50.65992				
2249	https://www.openstreetmap.org/node/1248573991	osmplace				12.54701	50.59436				
