index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
1803	891e349a663ffff	h3place				12.76609	50.71136	9.0		50.71135984319564	12.766089730885104
1804	891e349a2c7ffff	h3place				12.77407	50.7043	9.0		50.70429854187351	12.774066394482618
1805	891f1a6d907ffff	h3place				12.6393	50.60409	9.0		50.60408937104315	12.639297883231352
1806	https://www.openstreetmap.org/relation/6041917	osmplace				12.77968	50.70477				
1807	https://www.openstreetmap.org/node/7240856910	osmplace				12.95146	50.66979				
1808	https://www.openstreetmap.org/relation/9618499	osmplace				12.88436	50.77144				
1809	https://www.openstreetmap.org/way/815074770	osmplace				12.56741	50.75388				
1810	https://www.openstreetmap.org/way/352385609	osmplace				12.71574	50.70471				
1811	https://www.openstreetmap.org/way/591595576	osmplace				12.81409	50.63176				
1812	https://www.openstreetmap.org/way/517725723	osmplace				12.7777	50.71017				
1813	https://www.openstreetmap.org/way/244007750	osmplace				12.7689	50.57625				
1814	https://www.openstreetmap.org/relation/3734541	osmplace				12.83903	50.69201				
1815	https://www.openstreetmap.org/way/685389443	osmplace				12.71849	50.61368				
1816	https://www.openstreetmap.org/way/596213206	osmplace				12.72363	50.65977				
1817	https://www.openstreetmap.org/way/534201522	osmplace				12.74556	50.71678				
1818	https://www.openstreetmap.org/way/531281598	osmplace				12.74525	50.71741				
1819	https://www.openstreetmap.org/way/399256817	osmplace				12.7255	50.72446				
1820	https://www.openstreetmap.org/way/279445372	osmplace				12.70775	50.58404				
1821	891e34d644fffff	h3place				12.66197	50.59802	9.0		50.59801861946413	12.661966529684628
1822	https://www.openstreetmap.org/way/401413241	osmplace				12.56702	50.75132				
1823	https://www.openstreetmap.org/way/743811294	osmplace				12.61677	50.75875				
1824	https://www.openstreetmap.org/way/743811293	osmplace				12.61472	50.75795				
1825	https://www.openstreetmap.org/way/238116811	osmplace				12.70779	50.80227				
1826	https://www.openstreetmap.org/way/794931160	osmplace				12.94842	50.7034				
1827	https://www.openstreetmap.org/relation/9746028	osmplace				12.88693	50.80366				
1828	https://www.openstreetmap.org/relation/9622451	osmplace				12.80981	50.81364				
1829	https://www.openstreetmap.org/relation/10410174	osmplace				12.79771	50.81655				
1830	https://www.openstreetmap.org/relation/10410171	osmplace				12.79219	50.81515				
1831	https://www.openstreetmap.org/relation/9587016	osmplace				12.8849	50.78387				
1832	https://www.openstreetmap.org/way/210442281	osmplace				12.92667	50.62236				
1833	https://www.openstreetmap.org/way/483151864	osmplace				12.82408	50.82984				
1834	https://www.openstreetmap.org/way/551624804	osmplace				12.8177	50.83286				
1835	https://www.openstreetmap.org/way/725175028	osmplace				12.91851	50.74005				
1836	https://www.openstreetmap.org/node/696791182	osmplace				12.7054	50.79942				
1837	https://www.openstreetmap.org/way/406495219	osmplace				12.61864	50.78732				
1838	https://www.openstreetmap.org/way/338175520	osmplace				12.57319	50.74677				
1839	https://www.openstreetmap.org/way/244102225	osmplace				12.90571	50.69065				
1840	https://www.openstreetmap.org/way/211226364	osmplace				12.75141	50.80533				
1841	https://www.openstreetmap.org/way/295700161	osmplace				12.7787	50.77692				
1842	https://www.openstreetmap.org/way/795959534	osmplace				12.76239	50.76096				
1843	https://www.openstreetmap.org/way/33132233	osmplace				12.74599	50.74178				
1844	https://www.openstreetmap.org/way/210757669	osmplace				12.77284	50.81446				
1845	https://www.openstreetmap.org/relation/9997710	osmplace				12.91828	50.7431				
1846	https://www.openstreetmap.org/way/809271128	osmplace				12.88922	50.7694				
1847	https://www.openstreetmap.org/way/237921975	osmplace				12.7024	50.7994				
1848	https://www.openstreetmap.org/way/551625976	osmplace				12.83192	50.81019				
1849	https://www.openstreetmap.org/way/301465536	osmplace				12.69141	50.73522				
1850	https://www.openstreetmap.org/way/309777002	osmplace				12.60517	50.79447				
1851	https://www.openstreetmap.org/way/218058947	osmplace				12.75347	50.74349				
1852	https://www.openstreetmap.org/way/263819173	osmplace				12.85641	50.7026				
1853	https://www.openstreetmap.org/way/313226645	osmplace				12.63887	50.78361				
1854	https://www.openstreetmap.org/way/795293557	osmplace				12.73775	50.73125				
1855	https://www.openstreetmap.org/way/231212528	osmplace				12.55604	50.69765				
1856	https://www.openstreetmap.org/way/221183373	osmplace				12.70604	50.83356				
1857	https://www.openstreetmap.org/way/263819188	osmplace				12.86801	50.71167				
1858	https://www.openstreetmap.org/way/312113532	osmplace				12.94502	50.70098				
1859	https://www.openstreetmap.org/way/675804785	osmplace				12.83267	50.81843				
1860	https://www.openstreetmap.org/way/241639874	osmplace				12.67859	50.78315				
1861	https://www.openstreetmap.org/way/218729876	osmplace				12.88196	50.70724				
1862	https://www.openstreetmap.org/way/313241550	osmplace				12.65877	50.77472				
1863	https://www.openstreetmap.org/way/706994104	osmplace				12.70804	50.79886				
1864	https://www.openstreetmap.org/way/211430274	osmplace				12.74831	50.80536				
1865	https://www.openstreetmap.org/way/294601926	osmplace				12.90604	50.75857				
1866	https://www.openstreetmap.org/way/410553397	osmplace				12.78174	50.70989				
1867	https://www.openstreetmap.org/relation/10254711	osmplace				12.77652	50.70541				
1868	https://www.openstreetmap.org/relation/10933815	osmplace				12.78506	50.64264				
1869	https://www.openstreetmap.org/relation/10063834	osmplace				12.67006	50.68765				
1870	https://www.openstreetmap.org/relation/10062915	osmplace				12.65012	50.66787				
1871	https://www.openstreetmap.org/relation/10063730	osmplace				12.66703	50.67842				
1872	https://www.openstreetmap.org/node/8714706417	osmplace				12.72145	50.61114				
1873	https://www.openstreetmap.org/node/8714669014	osmplace				12.72147	50.61122				
1874	https://www.openstreetmap.org/relation/12696793	osmplace				12.70893	50.61744				
1875	https://www.openstreetmap.org/relation/9820825	osmplace				12.61047	50.64642				
1876	https://www.openstreetmap.org/relation/10099464	osmplace				12.71597	50.61254				
1877	https://www.openstreetmap.org/relation/10340649	osmplace				12.59156	50.69131				
1878	https://www.openstreetmap.org/relation/9996927	osmplace				12.69756	50.57761				
1879	https://www.openstreetmap.org/way/786108632	osmplace				12.77465	50.70985				
1880	https://www.openstreetmap.org/relation/11767625	osmplace				12.69729	50.58229				
1881	https://www.openstreetmap.org/way/953309359	osmplace				12.63733	50.59868				
1882	https://www.openstreetmap.org/node/3824554144	osmplace				12.86215	50.68553				
1883	https://www.openstreetmap.org/way/232303825	osmplace				12.6822	50.65735				
1884	https://www.openstreetmap.org/way/424878990	osmplace				12.56533	50.68054				
1885	https://www.openstreetmap.org/way/496352481	osmplace				12.63733	50.64461				
1886	https://www.openstreetmap.org/way/413139275	osmplace				12.69062	50.62828				
1887	https://www.openstreetmap.org/way/285153155	osmplace				12.81481	50.69031				
1888	https://www.openstreetmap.org/way/504872551	osmplace				12.81076	50.5766				
1889	https://www.openstreetmap.org/way/800443426	osmplace				12.63206	50.6063				
1890	https://www.openstreetmap.org/way/661648824	osmplace				12.61957	50.63903				
1891	https://www.openstreetmap.org/way/353062770	osmplace				12.72986	50.70834				
1892	https://www.openstreetmap.org/way/534201521	osmplace				12.74541	50.7167				
1893	https://www.openstreetmap.org/way/239061385	osmplace				12.89295	50.80908				
1894	https://www.openstreetmap.org/relation/7815047	osmplace				12.89751	50.78749				
1895	https://www.openstreetmap.org/way/538581209	osmplace				12.89095	50.78589				
1896	https://www.openstreetmap.org/relation/9618502	osmplace				12.87862	50.78346				
1897	https://www.openstreetmap.org/node/6498407331	osmplace				12.72075	50.80174				
1898	https://www.openstreetmap.org/relation/10048679	osmplace				12.68383	50.80237				
1899	https://www.openstreetmap.org/relation/10059178	osmplace				12.72921	50.80123				
1900	https://www.openstreetmap.org/relation/10326699	osmplace				12.72188	50.74694				
1901	https://www.openstreetmap.org/node/1183292125	osmplace				12.62638	50.75778				
1902	https://www.openstreetmap.org/way/431081760	osmplace				12.90825	50.7964				
1903	https://www.openstreetmap.org/relation/10391966	osmplace				12.90349	50.77267				
1904	https://www.openstreetmap.org/relation/8088105	osmplace				12.87413	50.81202				
1905	https://www.openstreetmap.org/way/431081758	osmplace				12.90304	50.79725				
1906	https://www.openstreetmap.org/relation/10064193	osmplace				12.70286	50.80411				
1907	https://www.openstreetmap.org/node/1741688075	osmplace				12.72075	50.80169				
1908	https://www.openstreetmap.org/relation/8074864	osmplace				12.76898	50.80959				
1909	https://www.openstreetmap.org/relation/9622456	osmplace				12.83588	50.81427				
1910	https://www.openstreetmap.org/way/240496198	osmplace				12.90265	50.78707				
1911	https://www.openstreetmap.org/way/312134059	osmplace				12.94673	50.70308				
1912	https://www.openstreetmap.org/way/833795040	osmplace				12.92082	50.66496				
1913	https://www.openstreetmap.org/way/334380786	osmplace				12.9262	50.65994				
1914	https://www.openstreetmap.org/way/744295683	osmplace				12.83666	50.82747				
1915	https://www.openstreetmap.org/way/209982094	osmplace				12.81221	50.81753				
1916	https://www.openstreetmap.org/way/210009372	osmplace				12.80904	50.81511				
1917	https://www.openstreetmap.org/way/210908482	osmplace				12.78141	50.81009				
1918	https://www.openstreetmap.org/way/248923008	osmplace				12.88086	50.76534				
1919	https://www.openstreetmap.org/way/271123615	osmplace				12.94176	50.66216				
1920	https://www.openstreetmap.org/way/210351646	osmplace				12.92545	50.62324				
1921	https://www.openstreetmap.org/way/271123469	osmplace				12.95222	50.66893				
1922	https://www.openstreetmap.org/way/809271129	osmplace				12.88945	50.76875				
1923	https://www.openstreetmap.org/way/263819174	osmplace				12.84953	50.70506				
1924	https://www.openstreetmap.org/node/8611128333	osmplace				12.85529	50.70156				
1925	https://www.openstreetmap.org/way/139754116	osmplace				12.94577	50.67546				
1926	https://www.openstreetmap.org/way/370207491	osmplace				12.75308	50.74277				
1927	https://www.openstreetmap.org/way/584240619	osmplace				12.92729	50.62845				
1928	https://www.openstreetmap.org/way/217711771	osmplace				12.72755	50.83485				
1929	https://www.openstreetmap.org/way/854995932	osmplace				12.77863	50.82483				
1930	https://www.openstreetmap.org/way/309777027	osmplace				12.6016	50.78846				
1931	https://www.openstreetmap.org/way/504516377	osmplace				12.60229	50.78768				
1932	891e349aa47ffff	h3place				12.86446	50.68496	9.0		50.68496093646532	12.864456174917702
1933	https://www.openstreetmap.org/way/410553399	osmplace				12.84454	50.69432				
1934	891f1a6c393ffff	h3place				12.59143	50.64644	9.0		50.64643840932335	12.591429264513287
1935	891f1a6eb6bffff	h3place				12.6637	50.66653	9.0		50.66653001743726	12.663701707877753
1936	https://www.openstreetmap.org/way/309777015	osmplace				12.60621	50.79037				
1937	https://www.openstreetmap.org/way/241631509	osmplace				12.68071	50.783				
1938	https://www.openstreetmap.org/way/954076252	osmplace				12.74828	50.73605				
1939	https://www.openstreetmap.org/way/272003651	osmplace				12.70362	50.80402				
1940	891e34d6617ffff	h3place				12.65524	50.58996	9.0		50.58996129611115	12.655243263597184
1941	https://www.openstreetmap.org/relation/10309068	osmplace				12.77037	50.71412				
1942	https://www.openstreetmap.org/way/217160892	osmplace				12.72701	50.81671				
1943	https://www.openstreetmap.org/way/489663309	osmplace				12.90358	50.79923				
1944	https://www.openstreetmap.org/relation/10410168	osmplace				12.79978	50.79966				
1945	https://www.openstreetmap.org/node/648460090	osmplace				12.70056	50.72689				
1946	https://www.openstreetmap.org/relation/3957206	osmplace				12.7812	50.77738				
1947	891f1a6c3b7ffff	h3place				12.60879	50.64509	9.0		50.64508688114876	12.608791245731958
1948	https://www.openstreetmap.org/relation/10061676	osmplace				12.73095	50.81503				
1949	https://www.openstreetmap.org/way/126734112	osmplace				12.727	50.79796				
1950	https://www.openstreetmap.org/relation/9622434	osmplace				12.7156	50.80055				
1951	https://www.openstreetmap.org/relation/10323391	osmplace				12.70869	50.78315				
1952	https://www.openstreetmap.org/relation/8132957	osmplace				12.87089	50.81329				
1953	https://www.openstreetmap.org/relation/10326492	osmplace				12.71756	50.74898				
1954	https://www.openstreetmap.org/node/1222154837	osmplace				12.80473	50.73939				
1955	891e349066bffff	h3place				12.89573	50.78821	9.0		50.788207876374734	12.895734778758161
1956	891f1a673b3ffff	h3place				12.62647	50.78797	9.0		50.78796632128821	12.626474970489568
1957	https://www.openstreetmap.org/relation/10833105	osmplace				12.90568	50.60734				
1958	891f1a66a97ffff	h3place				12.73782	50.81568	9.0		50.81567653975265	12.737818851347287
1959	https://www.openstreetmap.org/node/20628739	osmplace				12.89586	50.797				
1960	https://www.openstreetmap.org/relation/10830214	osmplace				12.8086	50.63381				
1961	https://www.openstreetmap.org/relation/1870907	osmplace				12.89793	50.78194				
1962	https://www.openstreetmap.org/relation/9955808	osmplace				12.93823	50.76291				
1963	https://www.openstreetmap.org/relation/7815048	osmplace				12.90207	50.78806				
1964	https://www.openstreetmap.org/way/210363450	osmplace				12.87427	50.77477				
1965	https://www.openstreetmap.org/way/47191987	osmplace				12.90638	50.79752				
1966	https://www.openstreetmap.org/relation/3445271	osmplace				12.78624	50.81288				
1967	https://www.openstreetmap.org/relation/3552321	osmplace				12.9181	50.74293				
1968	https://www.openstreetmap.org/way/210809420	osmplace				12.76863	50.81403				
1969	https://www.openstreetmap.org/way/211429981	osmplace				12.75202	50.80655				
1970	https://www.openstreetmap.org/way/248922997	osmplace				12.88315	50.76756				
1971	https://www.openstreetmap.org/way/364543117	osmplace				12.75552	50.74179				
1972	https://www.openstreetmap.org/way/210246712	osmplace				12.79052	50.81346				
1973	https://www.openstreetmap.org/relation/10326688	osmplace				12.6854	50.71939				
1974	https://www.openstreetmap.org/relation/10974190	osmplace				12.68754	50.67127				
1975	https://www.openstreetmap.org/relation/10099463	osmplace				12.7139	50.61312				
1976	https://www.openstreetmap.org/relation/12696724	osmplace				12.70817	50.61236				
1977	https://www.openstreetmap.org/way/567015420	osmplace				12.78211	50.71491				
1978	https://www.openstreetmap.org/relation/9816029	osmplace				12.58336	50.64938				
1979	https://www.openstreetmap.org/relation/11137105	osmplace				12.63897	50.70788				
1980	https://www.openstreetmap.org/node/8756768251	osmplace				12.64022	50.59646				
1981	https://www.openstreetmap.org/way/422208489	osmplace				12.89708	50.65195				
1982	https://www.openstreetmap.org/way/292867125	osmplace				12.82351	50.7038				
1983	https://www.openstreetmap.org/way/483493828	osmplace				12.82516	50.68642				
1984	https://www.openstreetmap.org/way/470018940	osmplace				12.66918	50.60379				
1985	https://www.openstreetmap.org/way/816576729	osmplace				12.91458	50.62564				
1986	https://www.openstreetmap.org/relation/10974219	osmplace				12.68736	50.67499				
1987	https://www.openstreetmap.org/relation/10099466	osmplace				12.72313	50.6178				
1988	https://www.openstreetmap.org/node/7042301713	osmplace				12.7072	50.61054				
1989	https://www.openstreetmap.org/relation/10876651	osmplace				12.6714	50.66181				
1990	https://www.openstreetmap.org/way/683995482	osmplace				12.70073	50.58798				
1991	https://www.openstreetmap.org/relation/9996920	osmplace				12.6952	50.57771				
1992	https://www.openstreetmap.org/relation/10275311	osmplace				12.77562	50.70251				
1993	https://www.openstreetmap.org/way/660144343	osmplace				12.85617	50.75476				
1994	https://www.openstreetmap.org/way/313540831	osmplace				12.63062	50.75499				
1995	https://www.openstreetmap.org/way/445112926	osmplace				12.56287	50.68142				
1996	https://www.openstreetmap.org/way/237031860	osmplace				12.69964	50.7337				
1997	https://www.openstreetmap.org/way/352598711	osmplace				12.71307	50.79714				
1998	https://www.openstreetmap.org/way/232244027	osmplace				12.8203	50.80941				
1999	891e3493087ffff	h3place				12.84374	50.82018	9.0		50.820177784462714	12.843738410303665
2000	891f1a6581bffff	h3place				12.70512	50.73259	9.0		50.732586053628374	12.70512447327278
2001	891f1a64103ffff	h3place				12.72289	50.78688	9.0		50.7868785162243	12.722885994557434
2002	891f1a64427ffff	h3place				12.68725	50.79965	9.0		50.799651995034395	12.687251045007411
2003	891e3493397ffff	h3place				12.8597	50.80607	9.0		50.80606621586182	12.8597041789445
2004	891f1a6510bffff	h3place				12.65479	50.74437	9.0		50.74437356338207	12.654789644570934
2005	891f1a6542fffff	h3place				12.61917	50.75714	9.0		50.75713527127128	12.619173178472602
2006	891f1a6692bffff	h3place				12.79907	50.82228	9.0		50.82227936177588	12.799070906516203
2007	891e348327bffff	h3place				12.95443	50.67058	9.0		50.67058091679551	12.954431088223743
2008	891f1a669a7ffff	h3place				12.80317	50.83266	9.0		50.83265696591219	12.803173850683757
2009	891f1a6590fffff	h3place				12.74706	50.73286	9.0		50.732862714617596	12.747061529147082
2010	891f1a6e04fffff	h3place				12.55023	50.69679	9.0		50.69678666214627	12.550228934886164
2011	platform	osmtag									
2012	plumber	osmtag									
2013	fountain	osmtag									
2014	https://www.openstreetmap.org/relation/9820696	osmplace				12.58745	50.63451				
2015	https://www.openstreetmap.org/way/786108630	osmplace				12.77439	50.7096				
2016	https://www.openstreetmap.org/way/683995473	osmplace				12.70009	50.5877				
2017	https://www.openstreetmap.org/relation/9996931	osmplace				12.70052	50.59565				
2018	https://www.openstreetmap.org/way/248927141	osmplace				12.90013	50.76894				
2019	https://www.openstreetmap.org/relation/10062852	osmplace				12.64066	50.66585				
2020	https://www.openstreetmap.org/way/292867124	osmplace				12.8243	50.70404				
2021	https://www.openstreetmap.org/way/798316500	osmplace				12.63897	50.59962				
2022	https://www.openstreetmap.org/way/400781348	osmplace				12.57349	50.7505				
2023	https://www.openstreetmap.org/way/301674590	osmplace				12.67882	50.63689				
2024	https://www.openstreetmap.org/node/8719275973	osmplace				12.7082	50.61193				
2025	https://www.openstreetmap.org/way/518919747	osmplace				12.57981	50.72395				
2026	https://www.openstreetmap.org/way/800453551	osmplace				12.63076	50.60818				
2027	https://www.openstreetmap.org/way/263819189	osmplace				12.8493	50.69581				
2028	https://www.openstreetmap.org/way/308932819	osmplace				12.69809	50.72236				
2029	https://www.openstreetmap.org/way/312587111	osmplace				12.63986	50.78429				
2030	https://www.openstreetmap.org/way/241631507	osmplace				12.67969	50.78441				
2031	https://www.openstreetmap.org/way/356582727	osmplace				12.68982	50.59099				
2032	https://www.openstreetmap.org/relation/10254707	osmplace				12.78368	50.71365				
2033	https://www.openstreetmap.org/node/1880715441	osmplace				12.64096	50.59774				
2034	https://www.openstreetmap.org/way/219907625	osmplace				12.71086	50.83119				
2035	https://www.openstreetmap.org/way/473572733	osmplace				12.60892	50.66778				
2036	https://www.openstreetmap.org/relation/9820639	osmplace				12.58165	50.64323				
2037	https://www.openstreetmap.org/way/236683382	osmplace				12.7627	50.57879				
2038	https://www.openstreetmap.org/node/175823113	osmplace				12.63724	50.60552				
2039	https://www.openstreetmap.org/relation/10309070	osmplace				12.77856	50.7087				
2040	https://www.openstreetmap.org/way/504516381	osmplace				12.60337	50.79009				
2041	https://www.openstreetmap.org/way/309777019	osmplace				12.60507	50.79153				
2042	https://www.openstreetmap.org/way/750291432	osmplace				12.61917	50.75884				
2043	https://www.openstreetmap.org/way/741731297	osmplace				12.86592	50.71091				
2044	https://www.openstreetmap.org/way/209982088	osmplace				12.81084	50.8168				
2045	https://www.openstreetmap.org/way/354356468	osmplace				12.6246	50.78629				
2046	https://www.openstreetmap.org/way/660720579	osmplace				12.89979	50.77746				
2047	https://www.openstreetmap.org/way/246678482	osmplace				12.61116	50.71214				
2048	https://www.openstreetmap.org/relation/9996937	osmplace				12.71718	50.59044				
2049	https://www.openstreetmap.org/way/762189612	osmplace				12.68194	50.57975				
2050	https://www.openstreetmap.org/way/445953606	osmplace				12.56817	50.67918				
2051	https://www.openstreetmap.org/way/301579587	osmplace				12.68818	50.73115				
2052	https://www.openstreetmap.org/way/228220252	osmplace				12.69502	50.58577				
2053	https://www.openstreetmap.org/way/242311221	osmplace				12.6687	50.78382				
2054	https://www.openstreetmap.org/way/304504191	osmplace				12.71817	50.61048				
2055	https://www.openstreetmap.org/way/209560652	osmplace				12.68228	50.78446				
2056	https://www.openstreetmap.org/way/390892501	osmplace				12.5807	50.73201				
2057	https://www.openstreetmap.org/way/215581664	osmplace				12.73744	50.81481				
2058	https://www.openstreetmap.org/way/112391966	osmplace				12.87772	50.75147				
2059	https://www.openstreetmap.org/way/108195450	osmplace				12.71076	50.80184				
2060	https://www.openstreetmap.org/way/314483411	osmplace				12.80623	50.6266				
2061	https://www.openstreetmap.org/relation/9489110	osmplace				12.66403	50.59679				
2062	https://www.openstreetmap.org/way/234443218	osmplace				12.68162	50.71991				
2063	https://www.openstreetmap.org/way/243712245	osmplace				12.76873	50.57705				
2064	https://www.openstreetmap.org/way/218617398	osmplace				12.79253	50.58179				
2065	https://www.openstreetmap.org/way/309907876	osmplace				12.70229	50.65573				
2066	https://www.openstreetmap.org/way/314325901	osmplace				12.66934	50.68714				
2067	https://www.openstreetmap.org/way/499069514	osmplace				12.82361	50.76765				
2068	https://www.openstreetmap.org/way/324292916	osmplace				12.7794	50.70534				
2069	891e3498553ffff	h3place				12.82253	50.68473	9.0		50.68472996018778	12.82252859931986
2070	https://www.openstreetmap.org/relation/10391960	osmplace				12.9256	50.78568				
2071	https://www.openstreetmap.org/way/353061810	osmplace				12.73107	50.70768				
2072	https://www.openstreetmap.org/relation/10744478	osmplace				12.92723	50.63467				
2073	https://www.openstreetmap.org/relation/8355371	osmplace				12.87033	50.81879				
2074	https://www.openstreetmap.org/way/821450839	osmplace				12.90734	50.66829				
2075	https://www.openstreetmap.org/relation/9618493	osmplace				12.92329	50.75436				
2076	https://www.openstreetmap.org/relation/9593479	osmplace				12.82699	50.81462				
2077	891e349a63bffff	h3place				12.77059	50.71672	9.0		50.716720202636054	12.77058981403645
2078	https://www.openstreetmap.org/node/5062165221	osmplace				12.81005	50.6302				
2079	https://www.openstreetmap.org/way/524208221	osmplace				12.77776	50.70346				
2080	https://www.openstreetmap.org/relation/10064192	osmplace				12.70498	50.80329				
2081	891e34d69c3ffff	h3place				12.79631	50.58166	9.0		50.58165696241856	12.79631247603962
2082	https://www.openstreetmap.org/relation/5876617	osmplace				12.77417	50.70234				
2083	891f1a65943ffff	h3place				12.73499	50.72953	9.0		50.729526910628	12.734992679857962
2084	891e3499667ffff	h3place				12.72667	50.6201	9.0		50.620104638670924	12.7266707821459
2085	891f1a6e34bffff	h3place				12.56397	50.68001	9.0		50.68001040932791	12.563968201527258
2086	891f1a65acfffff	h3place				12.68449	50.71349	9.0		50.71348987194139	12.684488095371153
2087	https://www.openstreetmap.org/way/827382355	osmplace				12.81451	50.62839				
2088	https://www.openstreetmap.org/relation/10064198	osmplace				12.69508	50.80029				
2089	891e34d6393ffff	h3place				12.70016	50.58285	9.0		50.58284654620321	12.700156468042138
2090	https://www.openstreetmap.org/way/264621232	osmplace				12.72456	50.66241				
2091	https://www.openstreetmap.org/way/399737419	osmplace				12.7332	50.70864				
2092	https://www.openstreetmap.org/node/8737119134	osmplace				12.81146	50.69795				
2093	https://www.openstreetmap.org/way/576893690	osmplace				12.60312	50.71472				
2094	https://www.openstreetmap.org/relation/10048688	osmplace				12.69314	50.79985				
2095	https://www.openstreetmap.org/relation/9955810	osmplace				12.9448	50.76438				
2096	https://www.openstreetmap.org/relation/8277199	osmplace				12.88816	50.72301				
2097	891e349a62bffff	h3place				12.77325	50.71437	9.0		50.714366682366666	12.773248950649943
2098	https://www.openstreetmap.org/way/385176135	osmplace				12.71167	50.72679				
2099	891e349966fffff	h3place				12.72443	50.61742	9.0		50.6174206389411	12.724425780214746
2100	https://www.openstreetmap.org/way/114926539	osmplace				12.75577	50.80552				
2101	891e34d614bffff	h3place				12.70995	50.5835	9.0		50.58350394591645	12.709953694810135
2102	https://www.openstreetmap.org/way/864351334	osmplace				12.6739	50.59202				
2103	https://www.openstreetmap.org/relation/10758520	osmplace				12.92142	50.65207				
2104	https://www.openstreetmap.org/node/8878443729	osmplace				12.74785	50.74123				
2105	https://www.openstreetmap.org/relation/10410173	osmplace				12.78681	50.81093				
2106	https://www.openstreetmap.org/relation/5316702	osmplace				12.87652	50.78306				
2107	https://www.openstreetmap.org/node/563059194	osmplace				12.7213	50.80081				
2108	https://www.openstreetmap.org/relation/11091759	osmplace				12.55794	50.72966				
2109	https://www.openstreetmap.org/relation/10792134	osmplace				12.63207	50.77521				
2110	https://www.openstreetmap.org/node/8710852188	osmplace				12.6381	50.59819				
2111	https://www.openstreetmap.org/way/515301477	osmplace				12.66768	50.59989				
2112	https://www.openstreetmap.org/way/606305976	osmplace				12.79304	50.58219				
2113	https://www.openstreetmap.org/relation/6944001	osmplace				12.7797	50.70492				
2114	https://www.openstreetmap.org/relation/10919285	osmplace				12.63517	50.73549				
2115	https://www.openstreetmap.org/way/219934116	osmplace				12.71641	50.73643				
2116	https://www.openstreetmap.org/way/951287827	osmplace				12.89881	50.80637				
2117	https://www.openstreetmap.org/relation/9593483	osmplace				12.8345	50.82945				
2118	891f1a6eb5bffff	h3place				12.64857	50.67057	9.0		50.67057211658607	12.648574782424754
2119	891e349a053ffff	h3place				12.78532	50.7177	9.0		50.71769915064136	12.785318764597962
2120	https://www.openstreetmap.org/way/329160728	osmplace				12.66203	50.64925				
2121	891f1a6584bffff	h3place				12.69838	50.72454	9.0		50.72454416560026	12.698382284612288
2122	https://www.openstreetmap.org/relation/10061677	osmplace				12.7361	50.81553				
2123	https://www.openstreetmap.org/relation/10061670	osmplace				12.71569	50.80361				
2124	https://www.openstreetmap.org/way/291677599	osmplace				12.92783	50.77597				
2125	https://www.openstreetmap.org/relation/7136062	osmplace				12.77872	50.62276				
2126	891e349926bffff	h3place				12.73812	50.6006	9.0		50.60059733889784	12.738117200808526
2127	891f1a6e043ffff	h3place				12.54757	50.69913	9.0		50.69913477626795	12.547565281514931
2128	891f1a66bafffff	h3place				12.78514	50.81125	9.0		50.81124772663257	12.7851361666688
2129	891e349302bffff	h3place				12.85213	50.80809	9.0		50.808094985472415	12.852125797360577
2130	891f1a65543ffff	h3place				12.62899	50.7578	9.0		50.75780100758691	12.6289908927327
2131	891f1a64bafffff	h3place				12.80662	50.75959	9.0		50.75958542296655	12.806617971572617
2132	891f1a64c13ffff	h3place				12.75462	50.79153	9.0		50.7915262127094	12.754619702142438
2133	891e3491557ffff	h3place				12.87195	50.77654	9.0		50.77653628772272	12.871954311421598
2134	891e3493013ffff	h3place				12.83922	50.81483	9.0		50.81482651937397	12.839224856314154
2135	891e34836b7ffff	h3place				12.9494	50.70317	9.0		50.70316840221062	12.949400676444462
2136	891e348a5d3ffff	h3place				12.92815	50.62834	9.0		50.628340978930474	12.92815201008293
2137	891f1a67067ffff	h3place				12.60908	50.78931	9.0		50.789312997025874	12.609076799652103
2138	891f1a645a3ffff	h3place				12.71366	50.80901	9.0		50.809005955001	12.713656081255756
2139	891e349ae07ffff	h3place				12.85528	50.70714	9.0		50.707139369047624	12.85527935265834
2140	891e34936b3ffff	h3place				12.81423	50.81823	9.0		50.818229720672484	12.814230554873419
2141	891f1a6e507ffff	h3place				12.57754	50.72395	9.0		50.72395358737179	12.57753669731794
2142	891e3483607ffff	h3place				12.94263	50.69513	9.0		50.695133941854806	12.942627152199396
2143	891e34836a3ffff	h3place				12.94714	50.70049	9.0		50.70049037174927	12.947142644071839
2144	891f1a650b3ffff	h3place				12.62941	50.75277	9.0		50.752772161468485	12.629410005158151
2145	891f1a6591bffff	h3place				12.73949	50.73489	9.0		50.73488692078251	12.739491022131858
2146	891f1a65087ffff	h3place				12.6245	50.75244	9.0		50.75243943496671	12.6245014202198
2147	https://www.openstreetmap.org/relation/10052448	osmplace				12.69343	50.78332				
2148	https://www.openstreetmap.org/relation/10919273	osmplace				12.6381	50.74858				
2149	https://www.openstreetmap.org/relation/10748590	osmplace				12.92563	50.62537				
2150	https://www.openstreetmap.org/way/688239886	osmplace				12.87673	50.78305				
2151	https://www.openstreetmap.org/relation/10059179	osmplace				12.73294	50.80041				
2152	https://www.openstreetmap.org/way/308438454	osmplace				12.62349	50.78931				
2153	https://www.openstreetmap.org/way/239062979	osmplace				12.89311	50.77082				
2154	https://www.openstreetmap.org/node/4467455591	osmplace				12.86154	50.80495				
