index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
335	891e3498463ffff	h3place				12.8033	50.67839	9.0		50.678394559759475	12.803302517018581
336	891e3498533ffff	h3place				12.84442	50.68871	9.0		50.68870564524895	12.84441603874656
337	891e3499163ffff	h3place				12.7904	50.62435	9.0		50.62435139984133	12.790404273749818
338	891e34915c3ffff	h3place				12.86664	50.78124	9.0		50.78124374028256	12.86663581331124
339	891f1a6559bffff	h3place				12.6304	50.77054	9.0		50.77053786521248	12.630397794793904
340	891e349a47bffff	h3place				12.77693	50.72979	9.0		50.72979264055306	12.776932787650907
341	891e349332bffff	h3place				12.87075	50.79163	9.0		50.79162605858077	12.87074740285823
342	https://www.openstreetmap.org/way/527518360	osmplace				12.79135	50.70016				
343	https://www.openstreetmap.org/way/318263000	osmplace				12.80564	50.67605				
344	https://www.openstreetmap.org/way/115416629	osmplace				12.72561	50.61517				
345	https://www.openstreetmap.org/way/231353771	osmplace				12.72307	50.61332				
346	https://www.openstreetmap.org/way/362275312	osmplace				12.70084	50.58504				
347	https://www.openstreetmap.org/way/813417107	osmplace				12.57874	50.7031				
348	https://www.openstreetmap.org/way/408249858	osmplace				12.71999	50.70166				
349	https://www.openstreetmap.org/way/320848781	osmplace				12.71754	50.60372				
350	https://www.openstreetmap.org/way/256773154	osmplace				12.86761	50.81015				
351	https://www.openstreetmap.org/way/215624355	osmplace				12.92628	50.77743				
352	https://www.openstreetmap.org/way/234027115	osmplace				12.92955	50.74943				
353	https://www.openstreetmap.org/way/506111145	osmplace				12.9432	50.69121				
354	https://www.openstreetmap.org/way/259091492	osmplace				12.87738	50.80725				
355	https://www.openstreetmap.org/way/210709757	osmplace				12.84694	50.80508				
356	https://www.openstreetmap.org/way/424715818	osmplace				12.81824	50.80884				
357	https://www.openstreetmap.org/way/361270487	osmplace				12.80656	50.80399				
358	https://www.openstreetmap.org/way/258110138	osmplace				12.88355	50.79957				
359	https://www.openstreetmap.org/way/132916136	osmplace				12.92511	50.77186				
360	https://www.openstreetmap.org/way/254215189	osmplace				12.86254	50.70922				
361	https://www.openstreetmap.org/way/219694832	osmplace				12.92449	50.7391				
362	https://www.openstreetmap.org/way/234016326	osmplace				12.86632	50.71012				
363	https://www.openstreetmap.org/way/212101253	osmplace				12.88154	50.79474				
364	https://www.openstreetmap.org/node/1315105733	osmplace				12.63305	50.75462				
365	https://www.openstreetmap.org/way/763508704	osmplace				12.68729	50.78525				
366	https://www.openstreetmap.org/way/215427730	osmplace				12.74203	50.74658				
367	https://www.openstreetmap.org/way/313714298	osmplace				12.75994	50.70243				
368	https://www.openstreetmap.org/way/315220314	osmplace				12.7535	50.70423				
369	https://www.openstreetmap.org/way/300060849	osmplace				12.79663	50.69527				
370	https://www.openstreetmap.org/way/362392610	osmplace				12.73537	50.64004				
371	https://www.openstreetmap.org/way/813417105	osmplace				12.57835	50.70315				
372	https://www.openstreetmap.org/way/813388661	osmplace				12.59544	50.69386				
373	https://www.openstreetmap.org/way/320448164	osmplace				12.58919	50.67789				
374	https://www.openstreetmap.org/way/320448151	osmplace				12.58947	50.67801				
375	https://www.openstreetmap.org/way/362392585	osmplace				12.73628	50.63151				
376	https://www.openstreetmap.org/way/244036693	osmplace				12.76449	50.63474				
377	https://www.openstreetmap.org/way/223580825	osmplace				12.70104	50.71896				
378	https://www.openstreetmap.org/way/357792335	osmplace				12.64306	50.6063				
379	https://www.openstreetmap.org/way/237216242	osmplace				12.76508	50.58002				
380	https://www.openstreetmap.org/way/567308232	osmplace				12.86666	50.80991				
381	https://www.openstreetmap.org/way/259113321	osmplace				12.86757	50.81022				
382	https://www.openstreetmap.org/way/24158019	osmplace				12.93013	50.73358				
383	https://www.openstreetmap.org/way/483779094	osmplace				12.81401	50.74478				
384	https://www.openstreetmap.org/way/333497744	osmplace				12.93027	50.73342				
385	https://www.openstreetmap.org/way/22963318	osmplace				12.86643	50.71014				
386	https://www.openstreetmap.org/way/649710824	osmplace				12.85006	50.70337				
387	https://www.openstreetmap.org/way/314494959	osmplace				12.7862	50.72693				
388	https://www.openstreetmap.org/way/639160365	osmplace				12.81053	50.74278				
389	https://www.openstreetmap.org/way/240430735	osmplace				12.55698	50.72664				
390	https://www.openstreetmap.org/way/724770057	osmplace				12.86007	50.77217				
391	891f1a6e363ffff	h3place				12.57867	50.68101	9.0		50.68101446273885	12.578674903341058
392	891e349834bffff	h3place				12.82577	50.64443	9.0		50.64442627379088	12.82576800776128
393	891e349958fffff	h3place				12.76834	50.65328	9.0		50.653283261331275	12.768339934678329
394	891e349aeafffff	h3place				12.86244	50.71014	9.0		50.71014137342752	12.862444367998188
395	891e349a09bffff	h3place				12.78941	50.72809	9.0		50.72809163964785	12.789413350674451
396	891f1a65607ffff	h3place				12.59323	50.74273	9.0		50.74272830599851	12.59323141634717
397	891f1a60b67ffff	h3place				12.56197	50.73301	9.0		50.733008647872985	12.561973837869143
398	891e3491e63ffff	h3place				12.91939	50.73917	9.0		50.73917386760742	12.91939481504496
399	891f1a6563bffff	h3place				12.5959	50.74038	9.0		50.74038062262316	12.595895667206216
400	-	osmplace				0.0	0.0				
401	https://www.openstreetmap.org/way/24158023	osmplace				12.76864	50.69881				
402	https://www.openstreetmap.org/way/234008165	osmplace				12.83341	50.61976				
403	https://www.openstreetmap.org/way/234008170	osmplace				12.81192	50.65303				
404	https://www.openstreetmap.org/way/320422441	osmplace				12.69968	50.68806				
405	https://www.openstreetmap.org/way/366539529	osmplace				12.67132	50.59573				
406	https://www.openstreetmap.org/way/44049059	osmplace				12.76437	50.68695				
407	https://www.openstreetmap.org/way/372377563	osmplace				12.70974	50.58316				
408	https://www.openstreetmap.org/way/362553547	osmplace				12.70506	50.64605				
409	https://www.openstreetmap.org/way/244036710	osmplace				12.76075	50.63442				
410	https://www.openstreetmap.org/way/357427296	osmplace				12.63949	50.61174				
411	https://www.openstreetmap.org/way/361271388	osmplace				12.88667	50.8015				
412	https://www.openstreetmap.org/way/299137399	osmplace				12.92433	50.73409				
413	https://www.openstreetmap.org/way/820204394	osmplace				12.90874	50.72825				
414	https://www.openstreetmap.org/way/822306081	osmplace				12.90515	50.72614				
415	https://www.openstreetmap.org/way/362403154	osmplace				12.9396	50.70409				
416	https://www.openstreetmap.org/way/210713016	osmplace				12.84406	50.80473				
417	https://www.openstreetmap.org/way/355448334	osmplace				12.60212	50.75522				
418	https://www.openstreetmap.org/way/316314371	osmplace				12.71649	50.76338				
419	https://www.openstreetmap.org/way/234016327	osmplace				12.86387	50.71002				
420	https://www.openstreetmap.org/way/20021006	osmplace				12.85221	50.70359				
421	https://www.openstreetmap.org/way/805380930	osmplace				12.78234	50.72713				
422	https://www.openstreetmap.org/way/314493009	osmplace				12.82151	50.74934				
423	https://www.openstreetmap.org/way/277702162	osmplace				12.92412	50.77777				
424	https://www.openstreetmap.org/way/301660847	osmplace				12.89219	50.72231				
425	https://www.openstreetmap.org/way/348326244	osmplace				12.55698	50.708				
426	891e349a6c7ffff	h3place				12.75545	50.72077	9.0		50.720772630190396	12.755452062210844
427	891e3498417ffff	h3place				12.80249	50.68847	9.0		50.68846720626512	12.802489470217754
428	891e34d6007ffff	h3place				12.69219	50.58992	9.0		50.589915808637706	12.692188385676362
429	891e349b66bffff	h3place				12.69803	50.66884	9.0		50.668840706696365	12.698029187875102
430	891f1a6e367ffff	h3place				12.58358	50.68135	9.0		50.68134874549105	12.583577416541814
431	891e3498493ffff	h3place				12.79452	50.69553	9.0		50.69553265455481	12.794516598133947
432	891e349022bffff	h3place				12.92378	50.7774	9.0		50.77739799663263	12.923778850906059
433	891e34906c3ffff	h3place				12.88244	50.79998	9.0		50.79997626219244	12.882437985272638
434	891f1a64c17ffff	h3place				12.75953	50.79185	9.0		50.791853739873034	12.759534077386949
435	891e3491e33ffff	h3place				12.92617	50.7472	9.0		50.74720484986844	12.92616934089264
436	891f1a66207ffff	h3place				12.6561	50.81777	9.0		50.817767297960025	12.656103822557792
437	891e3483697ffff	h3place				12.93692	50.70489	9.0		50.704888186568574	12.936920922237165
438	891f1a6590bffff	h3place				12.74215	50.73253	9.0		50.73253494657284	12.742151573578042
439	891e3499293ffff	h3place				12.73157	50.62043	9.0		50.62043251926213	12.73157253635738
440	891e349a237ffff	h3place				12.79636	50.70325	9.0		50.703248018535334	12.7963602969092
441	891e349b377ffff	h3place				12.75546	50.66002	9.0		50.66002310332063	12.755463446943725
442	891f1a6e357ffff	h3place				12.56845	50.68538	9.0		50.68537857062045	12.568447380002107
443	891e349912fffff	h3place				12.80246	50.62768	9.0		50.627684403437854	12.80246025395832
444	891e349ad43ffff	h3place				12.89111	50.72214	9.0		50.72214452578116	12.891112478133424
445	891e348324fffff	h3place				12.94952	50.67026	9.0		50.67026202250341	12.949520692785004
446	891e3493623ffff	h3place				12.81996	50.8085	9.0		50.80850066695492	12.819960405110947
447	891f1a64077ffff	h3place				12.69382	50.77987	9.0		50.77987363323574	12.693823805213356
448	891f1a65517ffff	h3place				12.64064	50.76617	9.0		50.766174774999826	12.640636320738574
449	891f1a65d2fffff	h3place				12.74092	50.74763	9.0		50.74762922458246	12.74091811686141
450	891f1a6e2afffff	h3place				12.55332	50.68941	9.0		50.68940597100397	12.553316496028184
451	891e349a89bffff	h3place				12.87678	50.71614	9.0		50.71614392290845	12.876776813487933
452	891e349a2cbffff	h3place				12.76691	50.70129	9.0		50.701291454736186	12.76690814282565
453	891e34990dbffff	h3place				12.73565	50.63084	9.0		50.63083941709442	12.735652692646447
454	891f1a6e143ffff	h3place				12.58189	50.70148	9.0		50.70148013070136	12.581889485880124
455	891e3498577ffff	h3place				12.83991	50.68335	9.0		50.68334548642857	12.839910864542457
456	891f1a6e353ffff	h3place				12.56354	50.68504	9.0		50.68504364396042	12.563544944917314
457	891e349a46fffff	h3place				12.7845	50.72777	9.0		50.72776564619308	12.784502742132547
458	891e3493173ffff	h3place				12.87672	50.80971	9.0		50.80971079370239	12.876716159297564
459	891f1a64307ffff	h3place				12.71205	50.76846	9.0		50.76845640368977	12.712050535536267
460	891f1a65473ffff	h3place				12.60445	50.75614	9.0		50.756135156879274	12.604447652254128
461	891e349ae0bffff	h3place				12.84812	50.70414	9.0		50.70413687842208	12.84811514237311
462	891e3491847ffff	h3place				12.94623	50.74345	9.0		50.74345086166063	12.94622794367436
463	891e3491c57ffff	h3place				12.92497	50.7623	9.0		50.76230308750294	12.924974350241481
464	891e3490613ffff	h3place				12.89227	50.80062	9.0		50.800620605454334	12.892273980245433
465	891f1a6e5d3ffff	h3place				12.55749	50.72764	9.0		50.72764352134446	12.557492229286375
466	891e34930a3ffff	h3place				12.85132	50.81815	9.0		50.81815011242608	12.851318102097858
467	891e34998c7ffff	h3place				12.83269	50.61955	9.0		50.619548175518865	12.832694818056805
468	891e34980c3ffff	h3place				12.80637	50.671	9.0		50.6710015934292	12.806365676403198
469	891f1a6c583ffff	h3place				12.59114	50.67933	9.0		50.679332923684825	12.591142116386754
470	891e348b4c3ffff	h3place				12.83062	50.58393	9.0		50.583926485328256	12.830620246963406
471	891e34d6983ffff	h3place				12.80571	50.58735	9.0		50.587349877203415	12.805708272338643
472	891e34d6063ffff	h3place				12.69036	50.58219	9.0		50.582188343320624	12.69035979142326
473	891f1a64dc7ffff	h3place				12.78411	50.79349	9.0		50.79348834695444	12.784108015353638
474	891e3490623ffff	h3place				12.90743	50.79656	9.0		50.79655630566548	12.907428860461057
475	891e349158bffff	h3place				12.87381	50.78424	9.0		50.784242944029515	12.873809184307326
476	891f1a64483ffff	h3place				12.66677	50.80838	9.0		50.8083802974427	12.666765484040065
477	891f1a64003ffff	h3place				12.6885	50.78457	9.0		50.784571135852374	12.68849670468217
478	891f1a6622fffff	h3place				12.66635	50.81341	9.0		50.81340560784612	12.666348658124905
479	891e349a887ffff	h3place				12.8866	50.71679	9.0		50.71678796019706	12.886600810366343
480	891e3499c0fffff	h3place				12.82433	50.63166	9.0		50.63166455576582	12.824327173495423
481	891f1a6c96fffff	h3place				12.70583	50.63391	9.0		50.63390864651388	12.705826310920923
482	891e34d6597ffff	h3place				12.70216	50.61846	9.0		50.618462220498344	12.70216407219336
483	891e34d619bffff	h3place				12.71362	50.59896	9.0		50.59895774657124	12.71361593392606
484	891e3499c87ffff	h3place				12.82352	50.64174	9.0		50.641744495383314	12.82351761028483
485	891e34d61abffff	h3place				12.72873	50.5949	9.0		50.594900550064594	12.728727511936267
486	891f1a6d9b7ffff	h3place				12.64602	50.61215	9.0		50.612145939743876	12.64602026189053
487	891e3491a8bffff	h3place				12.92962	50.73478	9.0		50.73478052754741	12.929621950949645
488	891e3491c93ffff	h3place				12.92644	50.77504	9.0		50.77504265276727	12.926436681687104
489	891e3491ac7ffff	h3place				12.92736	50.7321	9.0		50.73210328474528	12.927363823183143
490	891e349164fffff	h3place				12.82217	50.7505	9.0		50.75049779090716	12.822169659329765
491	891f1a6565bffff	h3place				12.57403	50.73636	9.0		50.736361104596995	12.574027040296896
492	891e3493103ffff	h3place				12.87631	50.81474	9.0		50.81473874177488	12.876314057570381
493	891e3491607ffff	h3place				12.83385	50.75886	9.0		50.75885608038443	12.833845475819563
494	891e349ae57ffff	h3place				12.8432	50.70381	9.0		50.70381342612322	12.843204847216347
495	891e349a093ffff	h3place				12.79166	50.73077	9.0		50.73077098397136	12.791664921249897
496	891e3491293ffff	h3place				12.84182	50.75179	9.0		50.751794739813405	12.841822765860291
497	891f1a6e197ffff	h3place				12.59043	50.71724	9.0		50.717243333796254	12.590433130824168
498	891e34910c3ffff	h3place				12.85084	50.76251	9.0		50.76250518863449	12.850843015369662
499	891f1a66b63ffff	h3place				12.77612	50.80054	9.0		50.80054015630049	12.776121918115972
500	891f1a6456fffff	h3place				12.70998	50.7936	9.0		50.79359670643029	12.709982875939366
501	891f1a65967ffff	h3place				12.75238	50.72816	9.0		50.728158035006004	12.752381973649802
502	891e3499c8fffff	h3place				12.82127	50.63906	9.0		50.639062594570575	12.821267403304933
503	891e349846fffff	h3place				12.80596	50.67604	9.0		50.67603867510275	12.80595943906025
504	891f1a6d97bffff	h3place				12.63258	50.59603	9.0		50.59603170695711	12.632577215147206
505	891e34d6083ffff	h3place				12.68422	50.59698	9.0		50.59698360614302	12.68421894910776
506	891e349947bffff	h3place				12.73258	50.63823	9.0		50.638233977068474	12.73258467883412
507	891e3498c57ffff	h3place				12.88039	50.67081	9.0		50.67081473235622	12.880388310371504
508	891f1a6d9bbffff	h3place				12.63888	50.60913	9.0		50.60912908291253	12.638880347027929
509	891f1a6cbafffff	h3place				12.69644	50.62821	9.0		50.62821169940813	12.696435952266429
510	891e3491a13ffff	h3place				12.93228	50.73242	9.0		50.7324233828403	12.932278031154087
511	891e349343bffff	h3place				12.83083	50.82691	9.0		50.826906831806646	12.83083484685233
512	891e3491ab7ffff	h3place				12.94662	50.73842	9.0		50.7384168478034	12.946624732135431
513	891e3491c47ffff	h3place				12.92763	50.75995	9.0		50.75994712925581	12.927631581281368
514	891f1a65533ffff	h3place				12.64821	50.76416	9.0		50.764158703988905	12.6482101870763
515	891e349155bffff	h3place				12.86478	50.77354	9.0		50.773536754739155	12.864781857469488
516	891f1a64d47ffff	h3place				12.78718	50.78611	9.0		50.7861089153348	12.787177994115757
517	891f1a659abffff	h3place				12.75156	50.73822	9.0		50.73822215762596	12.751561212583361
518	891e349ae2bffff	h3place				12.86059	50.70243	9.0		50.70242682355624	12.860592776929506
519	https://www.openstreetmap.org/way/315220317	osmplace				12.75052	50.70449				
520	https://www.openstreetmap.org/way/115416618	osmplace				12.72697	50.61551				
521	https://www.openstreetmap.org/way/395653344	osmplace				12.71096	50.5966				
522	https://www.openstreetmap.org/way/362392621	osmplace				12.74171	50.64427				
523	https://www.openstreetmap.org/way/372377555	osmplace				12.68776	50.59269				
524	https://www.openstreetmap.org/way/320448152	osmplace				12.58951	50.67792				
525	https://www.openstreetmap.org/way/499453149	osmplace				12.63292	50.59697				
526	https://www.openstreetmap.org/way/162117714	osmplace				12.92559	50.77559				
527	https://www.openstreetmap.org/way/314494958	osmplace				12.79878	50.73598				
528	https://www.openstreetmap.org/way/927589283	osmplace				12.82073	50.80855				
529	https://www.openstreetmap.org/way/27022336	osmplace				12.69936	50.78203				
530	https://www.openstreetmap.org/way/355448324	osmplace				12.59766	50.74663				
531	https://www.openstreetmap.org/way/259091491	osmplace				12.87916	50.80533				
532	https://www.openstreetmap.org/way/361271389	osmplace				12.88492	50.80209				
533	https://www.openstreetmap.org/way/821809303	osmplace				12.88653	50.72062				
534	https://www.openstreetmap.org/way/813421040	osmplace				12.55799	50.72548				
535	https://www.openstreetmap.org/node/371799496	osmplace				12.74739	50.737				
536	https://www.openstreetmap.org/way/724775503	osmplace				12.8645	50.77223				
537	https://www.openstreetmap.org/way/724775502	osmplace				12.86497	50.77299				
538	https://www.openstreetmap.org/way/279467163	osmplace				12.68147	50.81112				
539	https://www.openstreetmap.org/way/295101389	osmplace				12.75516	50.65996				
540	https://www.openstreetmap.org/way/337601072	osmplace				12.7138	50.59884				
541	https://www.openstreetmap.org/way/215615892	osmplace				12.82589	50.62825				
542	https://www.openstreetmap.org/way/372377551	osmplace				12.69833	50.58765				
543	https://www.openstreetmap.org/way/372384805	osmplace				12.69448	50.59017				
544	https://www.openstreetmap.org/way/683995468	osmplace				12.64873	50.59637				
545	https://www.openstreetmap.org/way/524208229	osmplace				12.79007	50.70158				
546	https://www.openstreetmap.org/way/730037046	osmplace				12.72305	50.61326				
547	https://www.openstreetmap.org/way/234008171	osmplace				12.80977	50.65615				
548	https://www.openstreetmap.org/way/362553558	osmplace				12.7054	50.6301				
549	https://www.openstreetmap.org/way/683995469	osmplace				12.64869	50.59601				
550	https://www.openstreetmap.org/way/333987864	osmplace				12.75693	50.71211				
551	https://www.openstreetmap.org/way/661765392	osmplace				12.71581	50.71549				
552	https://www.openstreetmap.org/way/357427094	osmplace				12.6376	50.60951				
553	https://www.openstreetmap.org/way/231213513	osmplace				12.56702	50.65908				
554	https://www.openstreetmap.org/way/361271387	osmplace				12.88563	50.80183				
555	https://www.openstreetmap.org/way/387353921	osmplace				12.95125	50.67053				
556	https://www.openstreetmap.org/way/258112645	osmplace				12.88094	50.8041				
557	https://www.openstreetmap.org/way/258110140	osmplace				12.88232	50.79688				
558	https://www.openstreetmap.org/way/748873260	osmplace				12.72362	50.78633				
559	https://www.openstreetmap.org/way/359163151	osmplace				12.66391	50.81364				
560	https://www.openstreetmap.org/way/115840655	osmplace				12.92377	50.73766				
561	https://www.openstreetmap.org/way/747921054	osmplace				12.69849	50.78188				
562	https://www.openstreetmap.org/way/320403507	osmplace				12.78065	50.72731				
563	https://www.openstreetmap.org/way/360465045	osmplace				12.68537	50.78654				
564	https://www.openstreetmap.org/way/360465049	osmplace				12.68815	50.78487				
565	https://www.openstreetmap.org/way/234022463	osmplace				12.92287	50.77236				
566	https://www.openstreetmap.org/way/314259245	osmplace				12.92652	50.7831				
567	https://www.openstreetmap.org/way/290184185	osmplace				12.75514	50.72071				
568	https://www.openstreetmap.org/way/315225738	osmplace				12.75828	50.70205				
569	https://www.openstreetmap.org/way/386690114	osmplace				12.80962	50.6574				
570	https://www.openstreetmap.org/way/395653343	osmplace				12.75491	50.65966				
571	https://www.openstreetmap.org/way/351676304	osmplace				12.75663	50.66167				
572	https://www.openstreetmap.org/way/320422442	osmplace				12.7008	50.68717				
573	https://www.openstreetmap.org/way/362553555	osmplace				12.70596	50.64447				
574	https://www.openstreetmap.org/way/524208228	osmplace				12.78668	50.70382				
575	https://www.openstreetmap.org/way/566691127	osmplace				12.79845	50.69251				
576	https://www.openstreetmap.org/way/24778587	osmplace				12.58836	50.70035				
577	https://www.openstreetmap.org/way/158212119	osmplace				12.76397	50.6795				
578	https://www.openstreetmap.org/way/234008166	osmplace				12.82604	50.62814				
579	https://www.openstreetmap.org/way/357427398	osmplace				12.64626	50.61088				
580	https://www.openstreetmap.org/way/357426626	osmplace				12.63654	50.61115				
581	https://www.openstreetmap.org/way/235025697	osmplace				12.69122	50.58207				
582	https://www.openstreetmap.org/way/259113323	osmplace				12.87672	50.81342				
583	https://www.openstreetmap.org/way/316314370	osmplace				12.72225	50.75199				
584	https://www.openstreetmap.org/way/234016332	osmplace				12.88397	50.71949				
585	https://www.openstreetmap.org/way/216650240	osmplace				12.84684	50.70408				
586	https://www.openstreetmap.org/way/483064920	osmplace				12.74675	50.73763				
587	https://www.openstreetmap.org/way/286521200	osmplace				12.87319	50.81158				
588	https://www.openstreetmap.org/way/683368574	osmplace				12.88511	50.72011				
589	https://www.openstreetmap.org/way/237978274	osmplace				12.84211	50.80474				
590	https://www.openstreetmap.org/way/214635588	osmplace				12.74626	50.73896				
591	https://www.openstreetmap.org/way/215655218	osmplace				12.925	50.76407				
592	https://www.openstreetmap.org/way/279561570	osmplace				12.85383	50.81817				
593	https://www.openstreetmap.org/way/245552356	osmplace				12.91622	50.67749				
594	https://www.openstreetmap.org/way/360465028	osmplace				12.70878	50.79431				
595	https://www.openstreetmap.org/way/655170293	osmplace				12.5949	50.7522				
596	https://www.openstreetmap.org/way/404381781	osmplace				12.78457	50.72894				
597	https://www.openstreetmap.org/way/234014154	osmplace				12.80198	50.68445				
598	https://www.openstreetmap.org/way/566691128	osmplace				12.79835	50.69277				
599	https://www.openstreetmap.org/way/234008172	osmplace				12.82038	50.63604				
600	https://www.openstreetmap.org/way/319716402	osmplace				12.83412	50.61828				
601	https://www.openstreetmap.org/way/372400842	osmplace				12.69947	50.58696				
602	https://www.openstreetmap.org/way/333987858	osmplace				12.75635	50.71398				
603	https://www.openstreetmap.org/way/661762160	osmplace				12.71618	50.71748				
604	https://www.openstreetmap.org/way/258110135	osmplace				12.88487	50.80153				
605	https://www.openstreetmap.org/way/362403160	osmplace				12.93823	50.70954				
606	https://www.openstreetmap.org/way/237978270	osmplace				12.84912	50.80562				
607	https://www.openstreetmap.org/way/264194550	osmplace				12.78039	50.79227				
608	https://www.openstreetmap.org/way/234022449	osmplace				12.92488	50.77332				
609	https://www.openstreetmap.org/way/139097461	osmplace				12.87285	50.78551				
610	https://www.openstreetmap.org/way/798088353	osmplace				12.9619	50.74116				
611	https://www.openstreetmap.org/way/216650248	osmplace				12.85333	50.70412				
612	https://www.openstreetmap.org/way/320193258	osmplace				12.64714	50.81831				
613	https://www.openstreetmap.org/way/337464341	osmplace				12.82196	50.7498				
614	https://www.openstreetmap.org/way/567810519	osmplace				12.94854	50.74382				
615	https://www.openstreetmap.org/way/813421041	osmplace				12.55774	50.72595				
616	https://www.openstreetmap.org/way/738282119	osmplace				12.60056	50.74981				
617	https://www.openstreetmap.org/way/238496351	osmplace				12.85984	50.80825				
618	https://www.openstreetmap.org/way/23847337	osmplace				12.55788	50.7244				
619	https://www.openstreetmap.org/way/320162241	osmplace				12.6493	50.81622				
620	https://www.openstreetmap.org/way/683730470	osmplace				12.96497	50.66958				
621	https://www.openstreetmap.org/way/277789056	osmplace				12.84068	50.80579				
622	https://www.openstreetmap.org/way/698720166	osmplace				12.8689	50.79238				
623	https://www.openstreetmap.org/way/222711652	osmplace				12.75593	50.74714				
624	https://www.openstreetmap.org/way/662085341	osmplace				12.74759	50.78871				
625	https://www.openstreetmap.org/way/355255287	osmplace				12.74474	50.74019				
626	https://www.openstreetmap.org/way/234014152	osmplace				12.79842	50.69261				
627	https://www.openstreetmap.org/way/213547158	osmplace				12.76753	50.69956				
628	https://www.openstreetmap.org/way/48526100	osmplace				12.75305	50.65717				
629	https://www.openstreetmap.org/way/362392607	osmplace				12.73421	50.63824				
630	https://www.openstreetmap.org/way/372377559	osmplace				12.70336	50.58588				
631	https://www.openstreetmap.org/way/389830605	osmplace				12.79614	50.70339				
632	https://www.openstreetmap.org/way/683995465	osmplace				12.69719	50.58917				
633	https://www.openstreetmap.org/way/358205628	osmplace				12.77989	50.71372				
634	https://www.openstreetmap.org/way/320982167	osmplace				12.76821	50.65378				
635	https://www.openstreetmap.org/way/22963290	osmplace				12.93066	50.73276				
636	https://www.openstreetmap.org/way/764041473	osmplace				12.69877	50.78202				
637	https://www.openstreetmap.org/way/355448326	osmplace				12.61292	50.76148				
638	https://www.openstreetmap.org/way/361271386	osmplace				12.88733	50.80133				
639	https://www.openstreetmap.org/way/219106696	osmplace				12.92991	50.73297				
640	https://www.openstreetmap.org/way/367393686	osmplace				12.55397	50.72623				
641	https://www.openstreetmap.org/way/660719933	osmplace				12.89627	50.78329				
642	https://www.openstreetmap.org/way/316136903	osmplace				12.92432	50.77889				
643	https://www.openstreetmap.org/way/791300664	osmplace				12.80706	50.80296				
644	https://www.openstreetmap.org/way/699703007	osmplace				12.8668	50.77382				
645	https://www.openstreetmap.org/way/222563326	osmplace				12.74926	50.73804				
646	https://www.openstreetmap.org/way/673949276	osmplace				12.66019	50.76794				
647	https://www.openstreetmap.org/relation/2821250	osmplace				12.88423	50.71602				
648	891e349a22bffff	h3place				12.79186	50.69789	9.0		50.697887478223514	12.791858671601029
649	891e349a25bffff	h3place				12.76732	50.69626	9.0		50.69625670658389	12.767317261850463
650	891f1a6c917ffff	h3place				12.70234	50.64634	9.0		50.646339531981795	12.702342063895832
651	891e349a233ffff	h3place				12.79145	50.70292	9.0		50.70292242849775	12.791451262463577
652	891f1a6d9b3ffff	h3place				12.64112	50.61181	9.0		50.61181456388128	12.64112109054111
653	891e34d688bffff	h3place				12.76916	50.58239	9.0		50.582388484858214	12.769156908475166
654	891e34906d7ffff	h3place				12.8847	50.80265	9.0		50.80265184419328	12.884696203982607
655	891e349316bffff	h3place				12.87712	50.80468	9.0		50.80468247547235	12.877118203956602
656	891e349ae0fffff	h3place				12.85303	50.70446	9.0		50.70446012895852	12.853025573504388
657	891f1a65917ffff	h3place				12.74665	50.73789	9.0		50.73789455067931	12.746650777343074
658	891e3491a1bffff	h3place				12.93002	50.72975	9.0		50.72974609816631	12.930019855542755
659	891e34906cfffff	h3place				12.8851	50.79762	9.0		50.79762291102527	12.885097647944287
660	https://www.openstreetmap.org/way/217491230	osmplace				12.76861	50.69899				
661	https://www.openstreetmap.org/way/215615900	osmplace				12.82544	50.6287				
662	https://www.openstreetmap.org/way/362553546	osmplace				12.70541	50.6395				
663	https://www.openstreetmap.org/way/362553550	osmplace				12.69831	50.61566				
664	https://www.openstreetmap.org/way/372377564	osmplace				12.70867	50.58428				
665	https://www.openstreetmap.org/way/499453151	osmplace				12.63175	50.59732				
666	https://www.openstreetmap.org/way/810561246	osmplace				12.59485	50.69517				
667	https://www.openstreetmap.org/way/315202238	osmplace				12.69106	50.59156				
668	https://www.openstreetmap.org/way/239625979	osmplace				12.5843	50.68056				
669	https://www.openstreetmap.org/way/682740095	osmplace				12.79472	50.636				
670	https://www.openstreetmap.org/way/232303807	osmplace				12.68071	50.6578				
671	https://www.openstreetmap.org/way/357813046	osmplace				12.65689	50.60138				
672	https://www.openstreetmap.org/way/237216247	osmplace				12.77029	50.58292				
673	https://www.openstreetmap.org/way/237978273	osmplace				12.85321	50.80672				
674	https://www.openstreetmap.org/way/314767487	osmplace				12.90707	50.72728				
675	https://www.openstreetmap.org/way/258112649	osmplace				12.88321	50.80273				
676	https://www.openstreetmap.org/way/236125222	osmplace				12.76095	50.79107				
677	https://www.openstreetmap.org/way/359163152	osmplace				12.6621	50.8144				
678	https://www.openstreetmap.org/way/355448335	osmplace				12.59511	50.74384				
679	https://www.openstreetmap.org/way/483781994	osmplace				12.8698	50.71123				
680	https://www.openstreetmap.org/way/137809358	osmplace				12.92488	50.78298				
681	https://www.openstreetmap.org/way/359528967	osmplace				12.64423	50.76401				
682	https://www.openstreetmap.org/way/621277819	osmplace				12.7465	50.73944				
