index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
301	891e34d604bffff	h3place				12.67567	50.5812	9.0		50.5811995333314	12.67566580917613
302	891e3499197ffff	h3place				12.78653	50.64183	9.0		50.64182784776298	12.78652690941025
303	891e34d49c7ffff	h3place				12.82261	50.53014	9.0		50.530137298086096	12.822614610824564
304	891e34990cbffff	h3place				12.73831	50.62848	9.0		50.62848354568146	12.7383094012187
305	891e34d46afffff	h3place				12.68653	50.53882	9.0		50.538823122471605	12.686532243638501
306	891e34d4dcbffff	h3place				12.79691	50.54366	9.0		50.54365744121899	12.796909816070322
307	891e349b4bbffff	h3place				12.71742	50.70305	9.0		50.703048368761166	12.717419597686542
308	891e34d5087ffff	h3place				12.64498	50.50558	9.0		50.50557601370166	12.644982125865244
309	891e34d6bd3ffff	h3place				12.77793	50.56522	9.0		50.56522376592251	12.777934052826419
310	891e349a293ffff	h3place				12.77591	50.71201	9.0		50.7120129991424	12.775907935998251
311	891e34d4037ffff	h3place				12.72346	50.53876	9.0		50.538764082230436	12.723455003866738
312	891e34d490fffff	h3place				12.83281	50.52574	9.0		50.52573618902898	12.832813770622819
313	891e34d6077ffff	h3place				12.6926	50.58487	9.0		50.58487400785131	12.692602082496204
314	891e349b18fffff	h3place				12.76548	50.68854	9.0		50.68854056817736	12.765477135469187
315	891e349a28fffff	h3place				12.78123	50.70731	9.0		50.70730514386341	12.781225452905176
316	891e3499913ffff	h3place				12.87193	50.62213	9.0		50.62213048914864	12.87193204346942
317	891e34992d7ffff	h3place				12.72708	50.61506	9.0		50.61506455804433	12.727082244486216
318	891e34d609bffff	h3place				12.67932	50.59665	9.0		50.5966538798167	12.6793199335918
319	891e34d7567ffff	h3place				12.64529	50.5614	9.0		50.561402505465416	12.645292391165375
320	891e34d650bffff	h3place				12.70075	50.6057	9.0		50.605697371089796	12.700746823612457
321	891e349b25bffff	h3place				12.70152	50.65641	9.0		50.65641416390859	12.701515252720764
322	891e349b533ffff	h3place				12.75709	50.70064	9.0		50.700637654524655	12.757091854083916
323	891e34d752bffff	h3place				12.64753	50.56409	9.0		50.564089500507706	12.647531918153614
324	891f1a6d917ffff	h3place				12.63664	50.60644	9.0		50.60644348021654	12.636639793605273
325	891e34d60b7ffff	h3place				12.69892	50.59797	9.0		50.597971580208565	12.698916822257159
326	891e34d6bc3ffff	h3place				12.78059	50.56286	9.0		50.5628642265312	12.780587304444689
327	891f1a6d963ffff	h3place				12.63748	50.59636	9.0		50.59636336076452	12.637475088335085
328	891e349a283ffff	h3place				12.77857	50.70966	9.0		50.70965915297179	12.778566770082856
329	891e34d5b83ffff	h3place				12.74571	50.47681	9.0		50.47680803474303	12.745712826989703
330	891e34d45a3ffff	h3place				12.73385	50.56229	9.0		50.56228519632199	12.733847988266572
331	891e34d7537ffff	h3place				12.65201	50.56946	9.0		50.56946312582603	12.652011541724054
332	891e34d6153ffff	h3place				12.70954	50.58855	9.0		50.5885460741053	12.709541219051149
333	891e34d6e5bffff	h3place				12.72588	50.56936	9.0		50.569359577067374	12.725884578197654
334	891e34d608bffff	h3place				12.68198	50.5943	9.0		50.59429823099104	12.681976664274487
335	891f1a6d987ffff	h3place				12.63622	50.61148	9.0		50.61148298727138	12.636222057650834
336	891e34d710bffff	h3place				12.65368	50.54929	9.0		50.549289954290025	12.65367672509907
337	891e34d46a3ffff	h3place				12.68388	50.54118	9.0		50.54118102200565	12.68387770645224
338	891e349b23bffff	h3place				12.72338	50.66041	9.0		50.66041201000242	12.723376986622341
339	891e34985a3ffff	h3place				12.84401	50.69374	9.0		50.69374194148225	12.8440123654385
340	891e34d65afffff	h3place				12.71504	50.61172	9.0		50.61172395151687	12.715035447598778
341	891e348a413ffff	h3place				12.90627	50.62438	9.0		50.62437943684278	12.90627172169954
342	891e34d4cafffff	h3place				12.78936	50.54569	9.0		50.545693221467076	12.789359622705001
343	891e34d48a7ffff	h3place				12.81017	50.53185	9.0		50.531851407328475	12.810168300932826
344	891e34d6a47ffff	h3place				12.75426	50.5535	9.0		50.55350386661762	12.754258893099689
345	891e34d2d4bffff	h3place				12.53858	50.57188	9.0		50.57188358817711	12.538582046331584
346	891e34d7503ffff	h3place				12.63732	50.56847	9.0		50.56846974676033	12.637322913111515
347	891e34d6297ffff	h3place				12.67077	50.58087	9.0		50.580869528554324	12.670768090738497
348	891e34d607bffff	h3place				12.68546	50.58186	9.0		50.58185894073042	12.685461659584279
349	891e34d6067ffff	h3place				12.69526	50.58252	9.0		50.58251754515018	12.695258060931165
350	891e34d4c27ffff	h3place				12.79466	50.54097	9.0		50.540971862003126	12.794663974132986
351	891e34d65a7ffff	h3place				12.71728	50.61441	9.0		50.614408275347955	12.717279829926746
352	891e34d611bffff	h3place				12.71668	50.59156	9.0		50.59155961464735	12.716684006429517
353	891e34d6bcfffff	h3place				12.78324	50.5605	9.0		50.560504524539894	12.783240405423303
354	891e34d4cabffff	h3place				12.78446	50.54537	9.0		50.545368081621305	12.784461714309183
355	891e3499c53ffff	h3place				12.80961	50.63069	9.0		50.63069165690359	12.809613505209423
356	891e34d5017ffff	h3place				12.6454	50.50053	9.0		50.50052877708199	12.645398624095298
357	891e34d43bbffff	h3place				12.73183	50.52664	9.0		50.526639878451256	12.73182574898753
358	891e348a24fffff	h3place				12.90496	50.57867	9.0		50.578666883145	12.904956937974886
359	891e3499c5bffff	h3place				12.80736	50.62801	9.0		50.62800918617418	12.807364298861588
360	891e349a33bffff	h3place				12.82357	50.70252	9.0		50.702517599616534	12.823565027663639
361	891e34d4637ffff	h3place				12.68919	50.53647	9.0		50.536465060278054	12.68918663059392
362	891e34d75cfffff	h3place				12.62753	50.56781	9.0		50.567806491305184	12.62753118563173
363	891e34d5613ffff	h3place				12.60627	50.49788	9.0		50.49787620920521	12.60627116867074
364	891e34d4843ffff	h3place				12.7865	50.52013	9.0		50.520133315541436	12.786496078603507
365	891f1a65b93ffff	h3place				12.72293	50.72619	9.0		50.726189856028526	12.722925531363503
366	891e34d4cbbffff	h3place				12.78181	50.54773	9.0		50.54772839678066	12.78180921055442
367	891e3499c47ffff	h3place				12.81717	50.62866	9.0		50.62865814771329	12.817172797325957
368	891f1a65babffff	h3place				12.73582	50.71946	9.0		50.71946196334274	12.735815660942505
369	891e348b2cbffff	h3place				12.8312	50.54593	9.0		50.545925542613936	12.831199218519874
370	891e34d5d63ffff	h3place				12.74897	50.49733	9.0		50.497333464890374	12.748968672428138
371	891e34c6487ffff	h3place				12.80056	50.49823	9.0		50.49822567018933	12.800562721731543
372	891e349810fffff	h3place				12.85585	50.6692	9.0		50.66920290922033	12.855846096231431
373	891e34992afffff	h3place				12.74934	50.61402	9.0		50.61401798392	12.749344626528975
374	891e34d0c27ffff	h3place				12.55484	50.52482	9.0		50.52481591394639	12.55483779463657
375	891f1a6d993ffff	h3place				12.62866	50.6135	9.0		50.61350483045315	12.628664622589023
376	891e34d547bffff	h3place				12.62276	50.50661	9.0		50.50660872230194	12.622761281272627
377	891e34d50abffff	h3place				12.65029	50.50086	9.0		50.50085944703743	12.65029017755219
378	891e34d560fffff	h3place				12.61158	50.49316	9.0		50.49316116611212	12.61158043135733
379	891e34d629bffff	h3place				12.66363	50.57785	9.0		50.5778531375735	12.6636296046712
380	891e349a333ffff	h3place				12.82582	50.7052	9.0		50.7051973244367	12.825817371634434
381	891e34d4ab3ffff	h3place				12.7869	50.51509	9.0		50.515085258492526	12.786902778994401
382	891e349b5a7ffff	h3place				12.76159	50.706	9.0		50.705998993780405	12.761590410947138
383	891e348948bffff	h3place				12.85915	50.53508	9.0		50.535082501673735	12.859150071175103
384	891e34d61d7ffff	h3place				12.71137	50.59627	9.0		50.59627285119581	12.711372214388165
385	891e34d0c8bffff	h3place				12.53219	50.53087	9.0		50.53087409506505	12.532192835804613
386	891e34d2a27ffff	h3place				12.53624	50.5413	9.0		50.54129638522765	12.536235272483319
387	891e348a6afffff	h3place				12.90522	50.60657	9.0		50.60657020523569	12.905215226391999
388	891e34992d3ffff	h3place				12.72218	50.61474	9.0		50.61473651719542	12.722180968526615
389	891e34992dbffff	h3place				12.71994	50.61205	9.0		50.61205227345072	12.719936347064209
390	891e349a6cbffff	h3place				12.74829	50.71776	9.0		50.7177649896147	12.74829343538115
391	891f1a6da6bffff	h3place				12.58529	50.57254	9.0		50.57254129382695	12.58529095791834
392	891e34d664fffff	h3place				12.64628	50.57922	9.0		50.57921649452813	12.64628156884461
393	891e34d6397ffff	h3place				12.70506	50.58318	9.0		50.58317534646391	12.705055012690405
394	891e34d4d53ffff	h3place				12.79956	50.5413	9.0		50.54129655947735	12.799561814258432
395	891e34d6e3bffff	h3place				12.74772	50.57335	9.0		50.57335434229627	12.747722734453951
396	891e34d602bffff	h3place				12.6975	50.5852	9.0		50.58520312977026	12.697500591051577
397	891e34c645bffff	h3place				12.78445	50.48446	9.0		50.48446434002436	12.784448085484206
398	891e34d65abffff	h3place				12.71013	50.6114	9.0		50.6113954286188	12.710134685579341
399	891e34d429bffff	h3place				12.68512	50.52604	9.0		50.526044330860344	12.685119506245698
400	891e34d4c23ffff	h3place				12.78977	50.54065	9.0		50.540646963646616	12.78976627008726
401	891e348b203ffff	h3place				12.8459	50.54689	9.0		50.54689457122664	12.845896711995536
402	891f1a6d973ffff	h3place				12.63482	50.59872	9.0		50.59871771666714	12.634817247806918
403	891e3498393ffff	h3place				12.83171	50.66255	9.0		50.662548024040305	12.831711688653739
404	891f1a6db4bffff	h3place				12.60711	50.57656	9.0		50.57656120879073	12.607110326776567
405	891e34d4c2fffff	h3place				12.79242	50.53829	9.0		50.53828616084868	12.792418322113473
406	891e349a3abffff	h3place				12.82316	50.70755	9.0		50.70755262719477	12.823159813614174
407	891e34d5a8bffff	h3place				12.70923	50.47183	9.0		50.47182840937206	12.709231162344905
408	891e3499ccbffff	h3place				12.80696	50.63305	9.0		50.633049383482536	12.80695837938849
409	891e348b5cbffff	h3place				12.86268	50.5835	9.0		50.58350296562628	12.862684308548172
410	891e34d710fffff	h3place				12.65857	50.54962	9.0		50.5496205148607	12.658571850768075
411	891f1a65bafffff	h3place				12.74072	50.71979	9.0		50.71978993234972	12.74072455505303
412	891e34d08d7ffff	h3place				12.5459	50.51406	9.0		50.51405676467605	12.545903125765703
413	891e34d566bffff	h3place				12.60976	50.48542	9.0		50.485423445846564	12.609763725436862
414	891e3498e33ffff	h3place				12.88159	50.6557	9.0		50.655698356784036	12.881591119703515
415	891e34d74b7ffff	h3place				12.61466	50.57454	9.0		50.57453925097816	12.614663792842125
416	891e3499047ffff	h3place				12.74852	50.6241	9.0		50.62409851163949	12.74852477086641
417	891e34d49abffff	h3place				12.83731	50.53111	9.0		50.53110716875237	12.837308225173087
418	891e34d4dc3ffff	h3place				12.79916	50.54634	9.0		50.546342898479324	12.799155847942687
419	891e34d62c3ffff	h3place				12.65915	50.57248	9.0		50.57248040152647	12.65914836339057
420	891e349a62fffff	h3place				12.77816	50.71469	9.0		50.71469307897189	12.77815836129566
421	891e34d6bb3ffff	h3place				12.79978	50.56921	9.0		50.56920925306202	12.799778197018721
422	891e34d606bffff	h3place				12.68812	50.5795	9.0		50.57950255700946	12.688117690360725
423	891e34d564bffff	h3place				12.59733	50.48712	9.0		50.487116317332536	12.59733029394687
424	891e349904bffff	h3place				12.74138	50.62109	9.0		50.62108767727476	12.741376456473485
425	891e349a257ffff	h3place				12.77448	50.69926	9.0		50.69926391766311	12.774475029550334
426	891e34d2bdbffff	h3place				12.53581	50.54634	9.0		50.54633923596391	12.535810912749351
427	891e349853bffff	h3place				12.84216	50.68603	9.0		50.68602562715237	12.84216335626498
428	891e3499133ffff	h3place				12.79715	50.6324	9.0		50.63239953585959	12.797149743076684
429	891f1a65873ffff	h3place				12.71045	50.72788	9.0		50.72788363709624	12.710446854771572
430	891e34d63afffff	h3place				12.71792	50.57643	9.0		50.5764324936767	12.717919813724713
431	891e34d63d7ffff	h3place				12.69567	50.57748	9.0		50.577475171400835	12.695671499808116
432	891e349a213ffff	h3place				12.77898	50.70462	9.0		50.704624857631565	12.778975121009973
433	891e34d4c2bffff	h3place				12.78752	50.53796	9.0		50.537961182365024	12.787520856368904
434	891e34d4eb7ffff	h3place				12.77324	50.53194	9.0		50.53193837430355	12.773237028949191
435	891e34d6103ffff	h3place				12.72158	50.59189	9.0		50.591887773274095	12.72158354287793
436	891e34d4c9bffff	h3place				12.76936	50.54944	9.0		50.54943718404684	12.769360739915538
437	891e349a2d3ffff	h3place				12.7665	50.70633	9.0		50.70632583361939	12.7664989658413
438	891e34d7157ffff	h3place				12.64878	50.54896	9.0		50.548959193212674	12.64878173747233
439	891e349a29bffff	h3place				12.77366	50.70933	9.0		50.709332796787315	12.773657701519879
440	891e34d63d3ffff	h3place				12.69077	50.57715	9.0		50.57714601053751	12.69077357072789
441	891e34d4c13ffff	h3place				12.77467	50.54472	9.0		50.54471719932892	12.77466630629318
442	891e34985cfffff	h3place				12.82478	50.68741	9.0		50.6874103011395	12.824780325394372
443	891e34d61cbffff	h3place				12.70689	50.5909	9.0		50.59090269477122	12.706885345632879
444	891e34d4b0bffff	h3place				12.81219	50.50661	9.0		50.506610107060936	12.81219329515679
445	891e34d75c3ffff	h3place				12.62487	50.57016	9.0		50.57016167106815	12.624874190941359
446	891e34d5037ffff	h3place				12.65784	50.49883	9.0		50.49883126868151	12.657835569006117
447	891e34d460fffff	h3place				12.67716	50.53312	9.0		50.53311889408818	12.677156786468021
448	891e34c66c3ffff	h3place				12.77058	50.47339	9.0		50.473387274622354	12.770583091211835
449	891e348a057ffff	h3place				12.92033	50.60249	9.0		50.602487401095665	12.920328329704668
450	891e349914fffff	h3place				12.7806	50.6237	9.0		50.62370026474768	12.780597616496767
451	891e34d65b3ffff	h3place				12.70972	50.61644	9.0		50.61643555071803	12.709722059270083
452	891e3499043ffff	h3place				12.74362	50.62377	9.0		50.623771314457926	12.743622366017131
453	891e349a6c7ffff	h3place				12.75545	50.72077	9.0		50.720772630190396	12.755452062210844
454	891e34d0cabffff	h3place				12.54463	50.52919	9.0		50.529190470098555	12.544632381490183
455	891e34d6007ffff	h3place				12.69219	50.58992	9.0		50.589915808637706	12.692188385676362
456	891e348a60bffff	h3place				12.8909	50.60056	9.0		50.60056443997987	12.890901115341434
457	891e34d5647ffff	h3place				12.60445	50.49014	9.0		50.490138981670356	12.604454959884848
458	891e34d4957ffff	h3place				12.82302	50.52509	9.0		50.5250894885887	12.823018844331738
459	891f1a6d957ffff	h3place				12.62726	50.60074	9.0		50.60074001404606	12.627261181968183
460	891e34d75c7ffff	h3place				12.62977	50.57049	9.0		50.57049351994705	12.629770086263104
461	891e34d717bffff	h3place				12.65409	50.54425	9.0		50.54424574123078	12.654092873902224
462	891e34d40abffff	h3place				12.71591	50.5408	9.0		50.540795039354954	12.715905331572472
463	891e34d4ebbffff	h3place				12.7661	50.52893	9.0		50.52892624615205	12.766096319466746
464	891e34d494bffff	h3place				12.81853	50.51972	9.0		50.519717700077685	12.81852610142442
465	891e34d6d6bffff	h3place				12.79101	50.58638	9.0		50.586375293016786	12.79100514351237
466	891e34d6b03ffff	h3place				12.79304	50.56115	9.0		50.56115484694696	12.79303840199722
467	891e349a613ffff	h3place				12.76036	50.7211	9.0		50.72109979302449	12.760361505984468
468	891e34d68c3ffff	h3place				12.76201	50.57938	9.0		50.57937758718486	12.762011379602058
469	891f1a6d903ffff	h3place				12.6344	50.60376	9.0		50.603757755810165	12.634399430255819
470	891f1a6c9dbffff	h3place				12.68273	50.64502	9.0		50.64502148249425	12.68273139715658
471	891f1a65a23ffff	h3place				12.70678	50.71246	9.0		50.7124571344065	12.706778642157957
472	891e349a287ffff	h3place				12.78348	50.70999	9.0		50.709985307571294	12.783475975600396
473	891e348b54fffff	h3place				12.87064	50.57642	9.0		50.576419052380054	12.870639719459415
474	891e349a667ffff	h3place				12.771	50.71169	9.0		50.711686521954995	12.770998764908299
475	891e34d2d57ffff	h3place				12.54305	50.57726	9.0		50.5772597320078	12.543051977370506
476	891e3499293ffff	h3place				12.73157	50.62043	9.0		50.62043251926213	12.73157253635738
477	891e3499297ffff	h3place				12.73647	50.62076	9.0		50.62076019880202	12.736474427821909
478	891e34d49cfffff	h3place				12.82037	50.52745	9.0		50.52745162853527	12.820368002772982
479	891e34d5643ffff	h3place				12.59957	50.48981	9.0		50.489806472052706	12.599565228512175
480	891e3498557ffff	h3place				12.82744	50.68505	9.0		50.68505417937115	12.827437084343938
481	891e34985dbffff	h3place				12.81721	50.68944	9.0		50.689441799019576	12.817214724318537
482	891e34d4c47ffff	h3place				12.77283	50.53699	9.0		50.536985041887796	12.772829276395083
483	891e34d6677ffff	h3place				12.65832	50.58256	9.0		50.58256453348968	12.658316380455245
484	891f1a6cbabffff	h3place				12.69153	50.62788	9.0		50.62788233010797	12.691534478970889
485	891e349a217ffff	h3place				12.78388	50.70495	9.0		50.70495097182582	12.783883984466698
486	891f1a65b87ffff	h3place				12.7305	50.72417	9.0		50.72416641060028	12.730495101037736
487	891e34d520bffff	h3place				12.62527	50.47632	9.0		50.47632200761366	12.625268726883345
488	891e349b42fffff	h3place				12.72806	50.69364	9.0		50.69363699516571	12.728058136671287
489	891e34d6047ffff	h3place				12.68281	50.58422	9.0		50.584215161691745	12.682805478397247
490	891e348b607ffff	h3place				12.83224	50.56375	9.0		50.56374809663107	12.83223583020824
491	891e3499863ffff	h3place				12.84331	50.61011	9.0		50.6101114218928	12.843309968538591
492	891f1a6db27ffff	h3place				12.63607	50.5836	9.0		50.583595388993295	12.636070346099084
493	891e349a2cbffff	h3place				12.76691	50.70129	9.0		50.701291454736186	12.76690814282565
494	891e34d4e23ffff	h3place				12.77405	50.52184	9.0		50.5218439352478	12.77405236120812
495	891e34d4c97ffff	h3place				12.7765	50.55245	9.0		50.55244853939987	12.77650375130616
496	891e34d4e37ffff	h3place				12.7763	50.52453	9.0		50.524530447709814	12.776296635826892
497	891e34d61c3ffff	h3place				12.70913	50.59359	9.0		50.59358783392352	12.70912868496287
498	891e34d60afffff	h3place				12.69933	50.59293	9.0		50.592930270591594	12.699330095950028
499	891e3499cc3ffff	h3place				12.80921	50.63573	9.0		50.63573169002916	12.809207727739006
500	891e34d6533ffff	h3place				12.71279	50.60904	9.0		50.60903950571962	12.71279125547137
501	891e349b233ffff	h3place				12.72562	50.66309	9.0		50.663094575486085	12.725623310487563
502	891f1a6db47ffff	h3place				12.61424	50.57958	9.0		50.57958076197257	12.614244710544925
503	891e34d4e2bffff	h3place				12.77181	50.51916	9.0		50.51915730098163	12.771808276379055
504	891f1a6ca57ffff	h3place				12.64294	50.61954	9.0		50.61953893910416	12.642944710400661
505	891e348b06fffff	h3place				12.86734	50.55591	9.0		50.55591466430897	12.867343378607448
506	891e34d6ab7ffff	h3place				12.77038	50.56726	9.0		50.567257317738544	12.770381550357643
507	891e34d638bffff	h3place				12.70057	50.5778	9.0		50.57780413150881	12.700569566466095
508	891e34d69d3ffff	h3place				12.79366	50.58402	9.0		50.58401620903398	12.793658885162253
509	891f1a6d913ffff	h3place				12.63174	50.60611	9.0		50.60611174404745	12.631741239679135
510	891e34d6473ffff	h3place				12.66911	50.60103	9.0		50.60103452013329	12.66910694065386
511	891e3489433ffff	h3place				12.87425	50.531	9.0		50.530999860859154	12.874247926248856
512	891e34992b3ffff	h3place				12.74403	50.61873	9.0		50.61873127559311	12.74403266391762
513	891e34d638fffff	h3place				12.70547	50.57813	9.0		50.57813289084564	12.705467770636025
514	891e349a21bffff	h3place				12.77672	50.70194	9.0		50.701944448892526	12.776724979897471
515	891e349962bffff	h3place				12.72892	50.62279	9.0		50.62278851636803	12.72891597433733
516	891e34d0c0bffff	h3place				12.53527	50.52348	9.0		50.52347582451391	12.53527480850572
517	891e34d2dc7ffff	h3place				12.54263	50.5823	9.0		50.582300089654986	12.542627877257488
518	891e34d4c63ffff	h3place				12.78038	50.53495	9.0		50.53495001975318	12.780378541278765
519	891e34998c7ffff	h3place				12.83269	50.61955	9.0		50.619548175518865	12.832694818056805
520	891e34d4c8bffff	h3place				12.77201	50.54708	9.0		50.54707727297494	12.772013598376601
521	891e34d4c37ffff	h3place				12.79201	50.54333	9.0		50.543332623005575	12.792011873715703
522	891e349815bffff	h3place				12.83887	50.66555	9.0		50.66555263896795	12.838870522216235
523	891e34d681bffff	h3place				12.76957	50.57735	9.0		50.577345130795884	12.769565180162134
524	891f1a6d98bffff	h3place				12.62908	50.60847	9.0		50.6084655694047	12.629082898764498
525	891e34d5027ffff	h3place				12.66049	50.49647	9.0		50.496472458049645	12.660489119136741
526	891e34d7507ffff	h3place				12.64222	50.5688	9.0		50.568801073680426	12.642218984395644
527	891e34d62cfffff	h3place				12.6618	50.57012	9.0		50.57012437560625	12.661804651628328
528	891e34d56dbffff	h3place				12.5916	50.49688	9.0		50.49687819352833	12.591600656142775
529	891e3499587ffff	h3place				12.77059	50.65597	9.0		50.655965432232655	12.770588128977092
530	891e34d4ea7ffff	h3place				12.77589	50.52958	9.0		50.529577687591626	12.77588913984219
531	891e34d498fffff	h3place				12.82976	50.53315	9.0		50.5331462565841	12.829759382738498
532	891e3499adbffff	h3place				12.80714	50.60012	9.0		50.600119255806945	12.807144728441383
533	891e34d6293ffff	h3place				12.66587	50.58054	9.0		50.58053932308001	12.665870510232855
534	891e34d4c3bffff	h3place				12.78487	50.54032	9.0		50.54032186442346	12.784868702187191
535	891e34d56cfffff	h3place				12.59915	50.49485	9.0		50.494853866906475	12.599145595311319
536	891e34895cfffff	h3place				12.88895	50.53196	9.0		50.531963339018674	12.888945288466731
537	891e349a6bbffff	h3place				12.76752	50.72411	9.0		50.724106666308494	12.767521317283238
538	891e3499ccfffff	h3place				12.81186	50.63337	9.0		50.633374005311126	12.81186290197711
539	891e3498027ffff	h3place				12.83621	50.66791	9.0		50.66790982128647	12.836214767714234
540	891e34d50b7ffff	h3place				12.65477	50.50624	9.0		50.50623723585389	12.654766049672425
541	891e34d6087ffff	h3place				12.68912	50.59731	9.0		50.597313131661	12.689118102434534
542	891e34d7553ffff	h3place				12.62529	50.56512	9.0		50.56511934112638	12.62529247485382
543	891e34c2587ffff	h3place				12.5951	50.48443	9.0		50.484426041472666	12.595095548763215
544	891e34d4953ffff	h3place				12.81812	50.52477	9.0		50.52476583701965	12.818121584597938
545	891e3489407ffff	h3place				12.86935	50.53068	9.0		50.53067829931496	12.869349075320212
546	891e34d6537ffff	h3place				12.71769	50.60937	9.0		50.60936790772389	12.717691915810223
547	891e348b157ffff	h3place				12.8888	50.56493	9.0		50.56493039897239	12.888797257304496
548	891e3499c57ffff	h3place				12.81452	50.63102	9.0		50.63101615786963	12.81451792517227
549	891e34d694fffff	h3place				12.80203	50.57189	9.0		50.57189381100153	12.802025175488417
550	891e34d2a6fffff	h3place				12.52464	50.53289	9.0		50.53289227944023	12.524644096541401
551	891e348948fffff	h3place				12.86405	50.5354	9.0		50.53540450562905	12.864048992735945
552	891e34d63cfffff	h3place				12.69608	50.57243	9.0		50.572432429375134	12.696084880239985
553	891e34d444fffff	h3place				12.68346	50.54623	9.0		50.546225849795476	12.683463656206525
554	891e348b56bffff	h3place				12.87819	50.57438	9.0		50.57437902476164	12.878193172874969
555	891e34894d3ffff	h3place				12.84935	50.53444	9.0		50.53443789064959	12.849352633636268
556	891e34d28c7ffff	h3place				12.52699	50.56348	9.0		50.5634826067105	12.526985460421704
557	891e34d6017ffff	h3place				12.68953	50.59227	9.0		50.59227190392088	12.689532057288973
558	891f1a6d967ffff	h3place				12.64237	50.59669	9.0		50.59669481390397	12.642373099971275
559	891e34d49c3ffff	h3place				12.81772	50.52981	9.0		50.52981360601253	12.817717010596581
560	891e34d4c4fffff	h3place				12.77058	50.5343	9.0		50.534298898477786	12.7705847675723
561	891e349a6dbffff	h3place				12.74563	50.72012	9.0		50.720117699837196	12.745633586678803
562	891f1a6580bffff	h3place				12.70779	50.73023	9.0		50.73023492689728	12.707785739581828
563	891e34d2dd7ffff	h3place				12.53997	50.58465	9.0		50.584652394422974	12.539968376997262
564	891e349b587ffff	h3place				12.74911	50.7077	9.0		50.70769799264216	12.749114415345511
565	891e34d680bffff	h3place				12.77222	50.57499	9.0		50.57498628372733	12.772219082922664
566	891e34d6827ffff	h3place				12.79182	50.57629	9.0		50.57628821954076	12.791818619433403
567	891e34d6213ffff	h3place				12.66894	50.57314	9.0		50.57314109054966	12.668942227598889
568	891e34c60dbffff	h3place				12.79994	50.47534	9.0		50.47533650327608	12.79994074179334
569	891e34d493bffff	h3place				12.83771	50.52606	9.0		50.526059237868964	12.837711437048226
570	891e34d6907ffff	h3place				12.81367	50.58027	9.0		50.58027105020405	12.813668123303806
571	891e34d50b3ffff	h3place				12.64987	50.50591	9.0		50.505906724929226	12.649874018806456
572	https://www.openstreetmap.org/relation/10275312	osmplace				12.77797	50.70499				
573	https://www.openstreetmap.org/relation/10099467	osmplace				12.72533	50.61962				
574	https://www.openstreetmap.org/relation/9575730	osmplace				12.80829	50.57857				
575	https://www.openstreetmap.org/relation/11045522	osmplace				12.53376	50.54081				
576	891e348b1cfffff	h3place				12.88615	50.56729	9.0		50.56729279914863	12.886146462699255
577	891e34d4c07ffff	h3place				12.78222	50.54268	9.0		50.54268238393912	12.782216397448018
578	891f1a6c82fffff	h3place				12.6809	50.6373	9.0		50.63729983399859	12.680902475716032
579	891e34d2c8fffff	h3place				12.5155	50.58297	9.0		50.58297228047836	12.51549602239039
580	891e3498bdbffff	h3place				12.90733	50.64218	9.0		50.64218424056182	12.907328755175351
581	891e34d4e63ffff	h3place				12.76467	50.51614	9.0		50.51614472530202	12.764668958037207
582	https://www.openstreetmap.org/way/765210981	osmplace				12.7003	50.58765				
583	https://www.openstreetmap.org/relation/10760689	osmplace				12.54202	50.58237				
584	https://www.openstreetmap.org/relation/10830223	osmplace				12.87767	50.57396				
585	https://www.openstreetmap.org/relation/9996924	osmplace				12.70001	50.585				
586	https://www.openstreetmap.org/relation/9996922	osmplace				12.70423	50.5856				
587	https://www.openstreetmap.org/node/6770404050	osmplace				12.70511	50.58967				
588	891e34981dbffff	h3place				12.83581	50.67295	9.0		50.672947513776094	12.835810639131857
589	https://www.openstreetmap.org/relation/10156023	osmplace				12.75839	50.55605				
590	https://www.openstreetmap.org/relation/11045026	osmplace				12.52364	50.53282				
591	https://www.openstreetmap.org/way/236196574	osmplace				12.59714	50.48944				
592	https://www.openstreetmap.org/way/538955209	osmplace				12.87096	50.62086				
593	https://www.openstreetmap.org/way/238776614	osmplace				12.54445	50.58508				
594	891e34d6287ffff	h3place				12.67342	50.57851	9.0		50.57851350744747	12.673424425353545
595	https://www.openstreetmap.org/way/699259571	osmplace				12.81295	50.63234				
596	https://www.openstreetmap.org/way/810485907	osmplace				12.75833	50.64687				
597	https://www.openstreetmap.org/way/593701456	osmplace				12.60141	50.50437				
598	https://www.openstreetmap.org/way/216819219	osmplace				12.65545	50.49745				
599	891e34d0c93ffff	h3place				12.53177	50.53592	9.0		50.535917639843305	12.531768256644357
600	891e349a20bffff	h3place				12.77938	50.69959	9.0		50.69959019298903	12.779383414089262
601	891e34d7587ffff	h3place				12.63914	50.5762	9.0		50.576198701567215	12.639144969427807
602	891e34d4d27ffff	h3place				12.82895	50.54324	9.0		50.543240524916534	12.828951708993625
603	891e34d4c83ffff	h3place				12.77426	50.54976	9.0		50.54976296714263	12.774258579871354
604	891e34d4c67ffff	h3place				12.78528	50.53528	9.0		50.53527527917772	12.78527563254345
605	https://www.openstreetmap.org/node/6982467319	osmplace				12.65244	50.47575				
606	891e34d538bffff	h3place				12.65643	50.48605	9.0		50.486045753481626	12.6564289744102
